rank,cp,ivs,maxlevel,stat-product
1,938,15 15 15,40,876744
2,930,14 15 15,40,869841
3,934,15 15 14,40,869786
4,933,15 14 15,40,868846
5,923,13 15 15,40,862937
6,926,14 15 14,40,862937
7,930,15 15 13,40,862828
8,926,14 14 15,40,862004
9,930,15 14 14,40,861950
10,929,15 13 15,40,860947
11,919,13 15 14,40,856089
12,915,12 15 15,40,856034
13,923,14 15 13,40,856034
14,926,15 15 12,40,855869
15,919,13 14 15,40,855163
16,922,14 14 14,40,855163
17,926,15 14 13,40,855054
18,922,14 13 15,40,854168
19,925,15 13 14,40,854114
20,925,15 12 15,40,853048
21,912,12 15 14,40,849240
22,915,13 15 13,40,849240
23,908,11 15 15,40,849130
24,919,14 15 12,40,849130
25,923,15 15 11,40,848911
26,915,13 14 14,40,848376
27,911,12 14 15,40,848322
28,919,14 14 13,40,848322
29,922,15 14 12,40,848159
30,914,13 13 15,40,847389
31,918,14 13 14,40,847389
32,922,15 13 13,40,847281
33,918,14 12 15,40,846332
34,921,15 12 14,40,846278
35,921,15 11 15,40,845150
36,908,12 15 13,40,842446
37,904,11 15 14,40,842391
38,912,13 15 12,40,842391
39,901,10 15 15,40,842227
40,915,14 15 11,40,842227
41,919,15 15 10,40,841953
42,908,12 14 14,40,841589
43,911,13 14 13,40,841589
44,904,11 14 15,40,841480
45,915,14 14 12,40,841480
46,918,15 14 11,40,841263
47,911,13 13 14,40,840664
48,907,12 13 15,40,840610
49,914,14 13 13,40,840610
50,918,15 13 12,40,840448
51,910,13 12 15,40,839615
52,914,14 12 14,40,839615
53,917,15 12 13,40,839508
54,913,14 11 15,40,838495
55,917,15 11 14,40,838442
56,916,15 10 15,40,837251
57,901,11 15 13,40,835652
58,904,12 15 12,40,835652
59,897,10 15 14,40,835542
60,908,13 15 11,40,835542
61,893,9 15 15,40,835323
62,912,14 15 10,40,835323
63,915,15 15 9,40,834995
64,904,12 14 13,40,834856
65,900,11 14 14,40,834802
66,908,13 14 12,40,834802
67,897,10 14 15,40,834639
68,911,14 14 11,40,834639
69,915,15 14 10,40,834368
70,904,12 13 14,40,833938
71,907,13 13 13,40,833938
72,900,11 13 15,40,833831
73,911,14 13 12,40,833831
74,914,15 13 11,40,833615
75,907,13 12 14,40,832951
76,903,12 12 15,40,832898
77,910,14 12 13,40,832898
78,914,15 12 12,40,832738
79,906,13 11 15,40,831840
80,910,14 11 14,40,831840
81,913,15 11 13,40,831735
82,909,14 10 15,40,830659
83,913,15 10 14,40,830606
84,912,15 9 15,40,829353
85,897,11 15 12,40,828913
86,893,10 15 13,40,828858
87,901,12 15 11,40,828858
88,890,9 15 14,40,828694
89,904,13 15 10,40,828694
90,886,8 15 15,40,828420
91,908,14 15 9,40,828420
92,897,11 14 13,40,828124
93,900,12 14 12,40,828124
94,911,15 15 8,40,828036
95,893,10 14 14,40,828015
96,904,13 14 11,40,828015
97,889,9 14 15,40,827798
98,907,14 14 10,40,827798
99,911,15 14 9,40,827472
100,900,12 13 13,40,827267
101,896,11 13 14,40,827213
102,903,13 13 12,40,827213
103,892,10 13 15,40,827052
104,907,14 13 11,40,827052
105,910,15 13 10,40,826782
106,899,12 12 14,40,826287
107,903,13 12 13,40,826287
108,896,11 12 15,40,826181
109,907,14 12 12,40,826181
110,910,15 12 11,40,825968
111,902,13 11 14,40,825239
112,899,12 11 15,40,825186
113,906,14 11 13,40,825186
114,909,15 11 12,40,825027
115,902,13 10 15,40,824066
116,905,14 10 14,40,824066
117,909,15 10 13,40,823962
118,905,14 9 15,40,822822
119,908,15 9 14,40,822771
120,890,10 15 12,40,822174
121,893,11 15 11,40,822174
122,886,9 15 13,40,822064
123,897,12 15 10,40,822064
124,882,8 15 14,40,821845
125,901,13 15 9,40,821845
126,878,7 15 15,40,821516
127,904,14 15 8,40,821516
128,908,15 8 15,40,821454
129,893,11 14 12,40,821445
130,889,10 14 13,40,821391
131,897,12 14 11,40,821391
132,886,9 14 14,40,821228
133,900,13 14 10,40,821228
134,907,15 15 7,40,821078
135,882,8 14 15,40,820957
136,904,14 14 9,40,820957
137,893,11 13 13,40,820595
138,896,12 13 12,40,820595
139,907,15 14 8,40,820576
140,889,10 13 14,40,820488
141,900,13 13 11,40,820488
