rank,cp,ivs,maxlevel,stat-product
1,1533,0 13 15,22.5,2002510
2,1531,0 14 13,22.5,1999099
3,1531,0 15 12,22.5,1995546
4,1533,1 15 10,22.5,1992884
5,1529,0 12 15,22.5,1992134
6,1531,1 12 13,22.5,1989668
7,1527,0 13 13,22.5,1988794
8,1530,0 13 14,22.5,1988794
9,1532,1 13 12,22.5,1986237
10,1527,0 14 12,22.5,1985312
11,1535,4 14 14,22.0,1985079
12,1530,3 15 14,22.0,1984288
13,1533,3 15 15,22.0,1984288
14,1534,2 13 10,22.5,1983525
15,1532,0 7 12,23.0,1983414
16,1529,1 14 10,22.5,1982664
17,1533,1 14 11,22.5,1982664
18,1530,1 10 15,22.5,1982521
19,1525,0 11 15,22.5,1981759
20,1525,0 15 10,22.5,1981688
21,1528,0 15 11,22.5,1981688
22,1532,0 12 6,23.0,1980653
23,1533,0 8 11,23.0,1980362
24,1532,2 10 13,22.5,1980003
25,1527,1 11 13,22.5,1979305
26,1531,1 11 14,22.5,1979305
27,1530,1 15 9,22.5,1978947
28,1523,0 12 13,22.5,1978490
29,1526,0 12 14,22.5,1978490
30,1530,0 9 9,23.0,1977166
31,1532,0 13 5,23.0,1976948
32,1533,2 11 12,22.5,1976697
33,1532,2 15 7,22.5,1976050
34,1528,1 12 12,22.5,1975946
35,1531,0 5 14,23.0,1975640
36,1523,0 13 12,22.5,1975078
37,1531,4 13 14,22.0,1974847
38,1534,4 13 15,22.0,1974847
39,1526,3 14 14,22.0,1974112
40,1529,3 14 15,22.0,1974112
41,1531,0 10 8,23.0,1973824
42,1533,1 5 12,23.0,1973286
43,1522,2 15 14,22.0,1973264
44,1525,2 15 15,22.0,1973264
45,1530,2 12 10,22.5,1973248
46,1533,2 12 11,22.5,1973248
47,1529,0 14 3,23.0,1973098
48,1533,0 14 4,23.0,1973098
49,1533,3 15 5,22.5,1972997
50,1528,0 6 12,23.0,1972807
51,1531,0 6 13,23.0,1972807
52,1531,2 8 15,22.5,1972673
53,1525,1 13 10,22.5,1972444
54,1529,1 13 11,22.5,1972444
55,1526,1 9 15,22.5,1972086
56,1521,0 14 10,22.5,1971525
57,1524,0 14 11,22.5,1971525
58,1521,0 10 15,22.5,1971383
59,1531,4 14 13,22.0,1971294
60,1533,1 10 6,23.0,1971095
61,1527,3 15 13,22.0,1970508
62,1528,0 11 6,23.0,1970337
63,1531,0 11 7,23.0,1970337
64,1532,3 8 13,22.5,1970106
65,1531,1 14 1,23.0,1970072
66,1529,0 7 11,23.0,1969829
67,1530,2 13 9,22.5,1969654
68,1528,2 9 13,22.5,1969582
69,1531,2 9 14,22.5,1969582
70,1526,0 15 1,23.0,1969102
71,1530,0 15 2,23.0,1969102
72,1523,1 10 13,22.5,1968942
73,1527,1 10 14,22.5,1968942
74,1526,1 14 9,22.5,1968799
75,1533,7 15 15,21.5,1968475
76,1533,5 14 11,22.0,1968324
77,1519,0 11 13,22.5,1968185
78,1522,0 11 14,22.5,1968185
79,1521,0 15 9,22.5,1967830
80,1528,4 15 11,22.0,1967599
81,1532,4 15 12,22.0,1967599
82,1533,1 11 5,23.0,1967515
83,1531,1 7 9,23.0,1967296
84,1533,3 9 12,22.5,1966926
85,1532,3 13 7,22.5,1966709
86,1526,0 8 9,23.0,1966705
87,1529,0 8 10,23.0,1966705
88,1528,0 12 5,23.0,1966705
89,1529,2 10 12,22.5,1966348
90,1531,1 15 0,23.0,1965981
91,1528,2 14 7,22.5,1965917
92,1531,2 14 8,22.5,1965917
93,1524,1 11 12,22.5,1965654
94,1531,1 3 14,23.0,1965323
95,1531,5 11 14,22.0,1965180
96,1534,5 11 15,22.0,1965180
97,1523,1 15 7,22.5,1965011
98,1526,1 15 8,22.5,1965011
99,1526,0 4 14,23.0,1964961
100,1530,0 4 15,23.0,1964961
101,1519,0 12 12,22.5,1964845
102,1527,4 12 14,22.0,1964615
103,1530,4 12 15,22.0,1964615
104,1534,5 15 10,22.0,1964537
105,1531,1 8 8,23.0,1964081
106,1522,3 13 14,22.0,1963936
107,1525,3 13 15,22.0,1963936
108,1530,1 12 3,23.0,1963789
109,1532,0 5 5,23.5,1963645
110,1534,4 13 5,22.5,1963610
111,1530,3 10 10,22.5,1963602
112,1534,3 10 11,22.5,1963602
113,1527,0 9 8,23.0,1963436
114,1518,2 14 14,22.0,1963145
115,1521,2 14 15,22.0,1963145
116,1526,2 11 10,22.5,1962970
117,1529,2 11 11,22.5,1962970
118,1526,0 13 3,23.0,1962927
119,1529,0 13 4,23.0,1962927
120,1533,2 3 12,23.0,1962920
121,1529,3 14 5,22.5,1962879
122,1533,3 14 6,22.5,1962879
123,1528,1 4 12,23.0,1962620
124,1532,1 4 13,23.0,1962620
125,1531,3 6 15,22.5,1962590
126,1513,1 15 14,22.0,1962240
127,1516,1 15 15,22.0,1962240
128,1521,1 12 10,22.5,1962224
129,1525,1 12 11,22.5,1962224
130,1524,0 5 12,23.0,1962201
131,1527,0 5 13,23.0,1962201
132,1526,2 7 15,22.5,1962180
133,1525,2 15 5,22.5,1962036
134,1528,2 15 6,22.5,1962036
135,1532,5 12 13,22.0,1961750
136,1522,1 8 15,22.5,1961652
137,1517,0 13 10,22.5,1961363
138,1520,0 13 11,22.5,1961363
139,1533,2 8 6,23.0,1961303
140,1527,4 13 13,22.0,1961133
141,1517,0 9 15,22.5,1961007
142,1529,1 9 6,23.0,1960721
143,1532,1 9 7,23.0,1960721
144,1532,2 12 1,23.0,1960716
145,1523,3 14 13,22.0,1960403
146,1531,3 11 9,22.5,1960133
147,1524,0 10 6,23.0,1960021
148,1527,0 10 7,23.0,1960021
149,1533,4 6 13,22.5,1959976
150,1527,1 13 1,23.0,1959917
151,1531,1 13 2,23.0,1959917
152,1529,1 5 11,23.0,1959771
153,1528,3 7 13,22.5,1959627
154,1532,3 7 14,22.5,1959627
155,1518,2 15 13,22.0,1959561
156,1527,2 12 9,22.5,1959449
157,1525,0 6 11,23.0,1959295
