rank,cp,ivs,maxlevel,stat-product
1,1454,15 15 15,40,1954314
2,1450,15 14 15,40,1942818
3,1450,15 15 14,40,1942818
4,1444,14 15 15,40,1940048
5,1446,15 14 14,40,1931389
6,1446,15 13 15,40,1931322
7,1446,15 15 13,40,1931322
8,1439,14 14 15,40,1928636
9,1439,14 15 14,40,1928636
10,1433,13 15 15,40,1925783
11,1441,15 13 14,40,1919961
12,1441,15 14 13,40,1919961
13,1441,15 12 15,40,1919826
14,1441,15 15 12,40,1919826
15,1435,14 14 14,40,1917292
16,1435,14 13 15,40,1917224
17,1435,14 15 13,40,1917224
18,1429,13 14 15,40,1914455
19,1429,13 15 14,40,1914455
20,1422,12 15 15,40,1911518
21,1437,15 13 13,40,1908600
22,1437,15 12 14,40,1908533
23,1437,15 14 12,40,1908533
24,1437,15 11 15,40,1908330
25,1437,15 15 11,40,1908330
26,1431,14 13 14,40,1905947
27,1431,14 14 13,40,1905947
28,1431,14 12 15,40,1905812
29,1431,14 15 12,40,1905812
30,1424,13 14 14,40,1903194
31,1424,13 13 15,40,1903127
32,1424,13 15 13,40,1903127
33,1418,12 14 15,40,1900274
34,1418,12 15 14,40,1900274
35,1412,11 15 15,40,1897253
36,1433,15 12 13,40,1897239
37,1433,15 13 12,40,1897239
38,1433,15 11 14,40,1897104
39,1433,15 14 11,40,1897104
40,1433,15 10 15,40,1896834
41,1433,15 15 10,40,1896834
42,1427,14 13 13,40,1894669
43,1427,14 12 14,40,1894602
44,1427,14 14 12,40,1894602
45,1426,14 11 15,40,1894400
46,1426,14 15 11,40,1894400
47,1420,13 13 14,40,1891932
48,1420,13 14 13,40,1891932
49,1420,13 12 15,40,1891799
50,1420,13 15 12,40,1891799
51,1414,12 14 14,40,1889096
52,1414,12 13 15,40,1889030
53,1414,12 15 13,40,1889030
54,1408,11 14 15,40,1886093
55,1408,11 15 14,40,1886093
56,1428,15 12 12,40,1885946
57,1428,15 11 13,40,1885879
58,1428,15 13 11,40,1885879
59,1428,15 10 14,40,1885676
60,1428,15 14 10,40,1885676
61,1428,15 9 15,40,1885338
62,1428,15 15 9,40,1885338
63,1422,14 12 13,40,1883391
64,1422,14 13 12,40,1883391
65,1422,14 11 14,40,1883257
66,1422,14 14 11,40,1883257
67,1401,10 15 15,40,1882988
68,1422,14 10 15,40,1882988
69,1422,14 15 10,40,1882988
70,1416,13 13 13,40,1880737
71,1416,13 12 14,40,1880671
72,1416,13 14 12,40,1880671
73,1416,13 11 15,40,1880471
74,1416,13 15 11,40,1880471
75,1410,12 13 14,40,1877918
76,1410,12 14 13,40,1877918
77,1410,12 12 15,40,1877786
78,1410,12 15 12,40,1877786
79,1403,11 14 14,40,1874998
80,1403,11 13 15,40,1874933
81,1403,11 15 13,40,1874933
82,1424,15 11 12,40,1874653
83,1424,15 12 11,40,1874653
84,1424,15 10 13,40,1874518
85,1424,15 13 10,40,1874518
86,1424,15 9 14,40,1874248
87,1424,15 14 9,40,1874248
88,1424,15 8 15,40,1873842
89,1424,15 15 8,40,1873842
90,1418,14 12 12,40,1872180
91,1418,14 11 13,40,1872113
92,1418,14 13 11,40,1872113
93,1397,10 14 15,40,1871912
94,1397,10 15 14,40,1871912
95,1418,14 10 14,40,1871912
96,1418,14 14 10,40,1871912
97,1418,14 9 15,40,1871576
98,1418,14 15 9,40,1871576
99,1412,13 12 13,40,1869543
100,1412,13 13 12,40,1869543
101,1412,13 11 14,40,1869409
102,1412,13 14 11,40,1869409
103,1412,13 10 15,40,1869143
104,1412,13 15 10,40,1869143
105,1390,9 15 15,40,1868723
106,1406,12 13 13,40,1866806
107,1406,12 12 14,40,1866740
108,1406,12 14 12,40,1866740
109,1405,12 11 15,40,1866541
110,1405,12 15 11,40,1866541
111,1399,11 13 14,40,1863904
112,1399,11 14 13,40,1863904
113,1399,11 12 15,40,1863772
114,1399,11 15 12,40,1863772
115,1420,15 11 11,40,1863428
116,1420,15 10 12,40,1863360
117,1420,15 12 10,40,1863360
118,1420,15 9 13,40,1863157
119,1420,15 13 9,40,1863157
120,1420,15 8 14,40,1862819
121,1420,15 14 8,40,1862819
122,1419,15 7 15,40,1862346
123,1419,15 15 7,40,1862346
124,1414,14 11 12,40,1860970
125,1414,14 12 11,40,1860970
126,1393,10 14 14,40,1860901
127,1393,10 13 15,40,1860835
128,1393,10 15 13,40,1860835
129,1414,14 10 13,40,1860835
130,1414,14 13 10,40,1860835
131,1414,14 9 14,40,1860567
132,1414,14 14 9,40,1860567
133,1413,14 8 15,40,1860164
134,1413,14 15 8,40,1860164
135,1408,13 12 12,40,1858414
136,1408,13 11 13,40,1858348
137,1408,13 13 11,40,1858348
138,1408,13 10 14,40,1858148
139,1408,13 14 10,40,1858148
140,1407,13 9 15,40,1857815
141,1407,13 15 9,40,1857815
142,1386,9 14 15,40,1857731
143,1386,9 15 14,40,1857731
144,1401,12 12 13,40,1855694
145,1401,12 13 12,40,1855694
146,1401,12 11 14,40,1855562
147,1401,12 14 11,40,1855562
148,1401,12 10 15,40,1855297
149,1401,12 15 10,40,1855297
150,1380,8 15 15,40,1854458
151,1395,11 13 13,40,1852875
152,1395,11 12 14,40,1852809
153,1395,11 14 12,40,1852809
154,1395,11 11 15,40,1852612
155,1395,11 15 11,40,1852612
156,1416,15 10 11,40,1852202
157,1416,15 11 10,40,1852202
158,1416,15 9 12,40,1852067
159,1416,15 12 9,40,1852067
160,1415,15 8 13,40,1851797
161,1415,15 13 8,40,1851797
162,1415,15 7 14,40,1851391
163,1415,15 14 7,40,1851391
164,1415,15 6 15,40,1850850
165,1415,15 15 6,40,1850850
166,1389,10 13 14,40,1849889
167,1389,10 14 13,40,1849889
168,1410,14 11 11,40,1849826
169,1389,10 12 15,40,1849759
170,1389,10 15 12,40,1849759
171,1410,14 10 12,40,1849759
172,1410,14 12 10,40,1849759
173,1409,14 9 13,40,1849558
174,1409,14 13 9,40,1849558
175,1409,14 8 14,40,1849222
176,1409,14 14 8,40,1849222
177,1409,14 7 15,40,1848752
178,1409,14 15 7,40,1848752
179,1403,13 11 12,40,1847286
180,1403,13 12 11,40,1847286
181,1403,13 10 13,40,1847153
182,1403,13 13 10,40,1847153
183,1403,13 9 14,40,1846886
184,1403,13 14 9,40,1846886
185,1382,9 14 14,40,1846803
186,1382,9 13 15,40,1846738
187,1382,9 15 13,40,1846738
188,1403,13 8 15,40,1846486
189,1403,13 15 8,40,1846486
190,1397,12 12 12,40,1844648
191,1397,12 11 13,40,1844582
192,1397,12 13 11,40,1844582
193,1397,12 10 14,40,1844384
194,1397,12 14 10,40,1844384
195,1397,12 9 15,40,1844053
196,1397,12 15 9,40,1844053
197,1376,8 14 15,40,1843550
198,1376,8 15 14,40,1843550
199,1391,11 12 13,40,1841846
200,1391,11 13 12,40,1841846
201,1391,11 11 14,40,1841714
202,1391,11 14 11,40,1841714
203,1391,11 10 15,40,1841452
204,1391,11 15 10,40,1841452
205,1411,15 10 10,40,1841044
206,1411,15 9 11,40,1840977
207,1411,15 11 9,40,1840977
208,1411,15 8 12,40,1840774
209,1411,15 12 8,40,1840774
210,1411,15 7 13,40,1840436
211,1411,15 13 7,40,1840436
212,1369,7 15 15,40,1840193
213,1411,15 6 14,40,1839963
214,1411,15 14 6,40,1839963
215,1411,15 5 15,40,1839354
216,1411,15 15 5,40,1839354
217,1385,10 13 13,40,1838943
218,1385,10 12 14,40,1838878
219,1385,10 14 12,40,1838878
220,1384,10 11 15,40,1838683
221,1384,10 15 11,40,1838683
222,1405,14 10 11,40,1838683
223,1405,14 11 10,40,1838683
224,1405,14 9 12,40,1838548
225,1405,14 12 9,40,1838548
226,1405,14 8 13,40,1838280
227,1405,14 13 8,40,1838280
228,1405,14 7 14,40,1837877
229,1405,14 14 7,40,1837877
230,1405,14 6 15,40,1837340
231,1405,14 15 6,40,1837340
232,1399,13 11 11,40,1836224
233,1399,13 10 12,40,1836158
234,1399,13 12 10,40,1836158
235,1399,13 9 13,40,1835958
236,1399,13 13 9,40,1835958
237,1378,9 13 14,40,1835875
238,1378,9 14 13,40,1835875
239,1378,9 12 15,40,1835746
240,1378,9 15 12,40,1835746
241,1399,13 8 14,40,1835625
242,1399,13 14 8,40,1835625
243,1399,13 7 15,40,1835158
244,1399,13 15 7,40,1835158
245,1393,12 11 12,40,1833602
246,1393,12 12 11,40,1833602
247,1393,12 10 13,40,1833470
248,1393,12 13 10,40,1833470
249,1393,12 9 14,40,1833206
250,1393,12 14 9,40,1833206
251,1393,12 8 15,40,1832809
252,1393,12 15 8,40,1832809
253,1372,8 14 14,40,1832705
254,1372,8 13 15,40,1832641
255,1372,8 15 13,40,1832641
256,1387,11 12 12,40,1830882
257,1387,11 11 13,40,1830817
258,1387,11 13 11,40,1830817
259,1387,11 10 14,40,1830620
260,1387,11 14 10,40,1830620
261,1387,11 9 15,40,1830291
262,1387,11 15 9,40,1830291
263,1407,15 9 10,40,1829887
264,1407,15 10 9,40,1829887
265,1407,15 8 11,40,1829751
266,1407,15 11 8,40,1829751
267,1407,15 7 12,40,1829481
268,1407,15 12 7,40,1829481
269,1365,7 14 15,40,1829368
270,1365,7 15 14,40,1829368
271,1407,15 6 13,40,1829075
272,1407,15 13 6,40,1829075
273,1407,15 5 14,40,1828534
274,1407,15 14 5,40,1828534
275,1380,10 12 13,40,1827997
276,1380,10 13 12,40,1827997
277,1380,10 11 14,40,1827867
278,1380,10 14 11,40,1827867
279,1406,15 4 15,40,1827858
280,1406,15 15 4,40,1827858
281,1380,10 10 15,40,1827606
282,1380,10 15 10,40,1827606
283,1401,14 10 10,40,1827606
284,1401,14 9 11,40,1827539
285,1401,14 11 9,40,1827539
286,1401,14 8 12,40,1827338
287,1401,14 12 8,40,1827338
288,1401,14 7 13,40,1827002
289,1401,14 13 7,40,1827002
290,1401,14 6 14,40,1826532
291,1401,14 14 6,40,1826532
292,1359,6 15 15,40,1825928
293,1400,14 5 15,40,1825928
294,1400,14 15 5,40,1825928
295,1395,13 10 11,40,1825163
296,1395,13 11 10,40,1825163
297,1395,13 9 12,40,1825030
298,1395,13 12 9,40,1825030
299,1374,9 13 13,40,1825012
300,1374,9 12 14,40,1824947
301,1374,9 14 12,40,1824947
302,1395,13 8 13,40,1824763
303,1395,13 13 8,40,1824763
304,1374,9 11 15,40,1824753
305,1374,9 15 11,40,1824753
306,1395,13 7 14,40,1824363
307,1395,13 14 7,40,1824363
308,1394,13 6 15,40,1823830
309,1394,13 15 6,40,1823830
310,1389,12 11 11,40,1822623
311,1389,12 10 12,40,1822557
312,1389,12 12 10,40,1822557
313,1389,12 9 13,40,1822358
314,1389,12 13 9,40,1822358
315,1389,12 8 14,40,1822028
316,1389,12 14 8,40,1822028
317,1368,8 13 14,40,1821861
318,1368,8 14 13,40,1821861
319,1368,8 12 15,40,1821732
320,1368,8 15 12,40,1821732
321,1388,12 7 15,40,1821565
322,1388,12 15 7,40,1821565
323,1383,11 11 12,40,1819919
324,1383,11 12 11,40,1819919
325,1383,11 10 13,40,1819788
