rank,cp,ivs,maxlevel,stat-product
1,1498,0 12 15,29.5,2226706
2,1499,0 13 14,29.5,2224584
3,1474,0 14 13,29.5,2222315
4,1497,0 15 11,29.5,2219901
5,1475,0 15 12,29.5,2219901
6,1494,0 11 15,29.5,2214924
7,1499,2 15 13,29.0,2213692
8,1495,0 12 14,29.5,2212876
9,1474,1 13 11,29.5,2212581
10,1495,1 15 15,29.0,2211903
11,1496,0 13 13,29.5,2210680
12,1499,0 11 9,30.0,2210527
13,1475,1 14 10,29.5,2210148
14,1493,0 14 11,29.5,2208339
15,1496,0 14 12,29.5,2208339
16,1475,0 12 8,30.0,2208220
17,1475,1 15 9,29.5,2207569
18,1497,1 9 15,29.5,2207127
19,1499,0 6 15,30.0,2206210
20,1493,0 15 10,29.5,2205851
21,1475,0 13 7,30.0,2205764
22,1498,1 10 14,29.5,2205210
23,1475,0 7 14,30.0,2204573
24,1498,2 13 15,29.0,2204497
25,1497,0 14 5,30.0,2203159
26,1498,1 11 13,29.5,2203147
27,1490,0 10 15,29.5,2203143
28,1497,0 8 12,30.0,2202787
29,1495,2 14 13,29.0,2202162
30,1499,2 14 14,29.0,2202162
31,1487,0 3 15,30.5,2201625
32,1474,3 15 10,29.0,2201171
33,1491,0 11 14,29.5,2201167
34,1496,1 12 11,29.5,2200936
35,1499,1 12 12,29.5,2200936
36,1498,0 9 11,30.0,2200852
37,1497,0 15 4,30.0,2200406
38,1491,1 14 15,29.0,2200383
39,1488,0 4 14,30.5,2200274
40,1496,2 15 12,29.0,2199681
41,1492,0 12 13,29.5,2199045
42,1474,2 7 15,29.5,2198990
43,1495,0 10 9,30.0,2198768
44,1499,0 10 10,30.0,2198768
45,1496,1 13 10,29.5,2198577
46,1498,0 12 4,30.5,2198248
47,1489,1 15 13,29.0,2197992
48,1492,1 15 14,29.0,2197992
49,1475,2 14 7,29.5,2197579
50,1475,2 8 14,29.5,2197208
51,1498,0 6 11,30.5,2197123
52,1489,0 13 11,29.5,2196777
53,1492,0 13 12,29.5,2196777
54,1496,0 11 8,30.0,2196536
55,1485,0 15 15,29.0,2196104
56,1497,1 14 9,29.5,2196071
57,1475,1 12 5,30.0,2195774
58,1498,0 13 3,30.5,2195622
59,1499,0 7 10,30.5,2195322
60,1493,1 8 15,29.5,2195260
61,1488,0 1 14,31.0,2195147
62,1497,4 14 15,28.5,2194858
63,1475,1 6 12,30.0,2194649
64,1498,3 12 13,29.0,2194557
65,1489,0 14 10,29.5,2194362
66,1495,0 5 15,30.0,2194155
67,1496,0 12 7,30.0,2194155
68,1494,1 9 14,29.5,2193418
69,1493,1 15 7,29.5,2193418
70,1497,1 15 8,29.5,2193418
71,1487,0 8 9,30.5,2193371
72,1498,2 10 11,29.5,2193200
73,1475,1 13 4,30.0,2193150
74,1494,2 12 15,29.0,2192894
75,1499,0 14 2,30.5,2192846
76,1496,0 6 14,30.0,2192592
77,1498,4 15 14,28.5,2192385
78,1499,3 13 12,29.0,2192206
79,1490,0 15 9,29.5,2191800
80,1493,0 13 5,30.0,2191624
81,1497,0 13 6,30.0,2191624
82,1494,1 10 13,29.5,2191428
83,1486,0 9 15,29.5,2191361
84,1497,0 9 7,30.5,2191270
85,1488,0 9 8,30.5,2191270
86,1499,0 4 10,31.0,2191062
87,1499,2 11 10,29.5,2190973
88,1491,3 15 15,28.5,2190920
89,1498,1 8 9,30.0,2190902
90,1493,0 7 12,30.0,2190880
91,1497,0 7 13,30.0,2190880
92,1491,2 13 13,29.0,2190632
93,1495,2 13 14,29.0,2190632
94,1499,0 11 2,31.0,2190457
95,1495,0 15 0,30.5,2189919
96,1499,0 15 1,30.5,2189919
97,1496,3 14 10,29.0,2189707
98,1499,3 14 11,29.0,2189707
99,1487,0 10 14,29.5,2189459
100,1487,0 5 9,31.0,2189397
101,1495,0 2 15,30.5,2189394
102,1492,1 11 11,29.5,2189290
103,1495,1 11 12,29.5,2189290
104,1494,0 8 11,30.0,2189020
105,1497,0 10 6,30.5,2189019
106,1493,0 14 4,30.0,2188945
107,1488,1 13 15,29.0,2188862
108,1498,1 9 8,30.0,2188803
109,1499,2 12 9,29.5,2188598
110,1492,2 14 12,29.0,2188224
111,1496,0 3 14,30.5,2188118
112,1487,0 12 1,31.0,2187809
113,1488,0 6 8,31.0,2187582
114,1497,1 15 1,30.0,2187454
115,1488,0 11 13,29.5,2187410
116,1473,5 12 15,28.5,2187063
117,1496,3 15 9,29.0,2187061
118,1496,2 6 15,29.5,2187039
119,1491,0 9 9,30.0,2187010
120,1495,0 9 10,30.0,2187010
121,1492,1 12 10,29.5,2187006
122,1497,0 4 13,30.5,2186692
123,1494,0 11 4,30.5,2186617
124,1498,0 11 5,30.5,2186617
125,1499,1 10 7,30.0,2186554
126,1485,1 14 13,29.0,2186544
127,1488,1 14 14,29.0,2186544
128,1494,0 15 3,30.0,2186117
129,1496,2 13 7,29.5,2186074
130,1474,2 13 8,29.5,2186074
131,1489,2 15 10,29.0,2185670
132,1492,2 15 11,29.0,2185670
133,1498,1 3 15,30.0,2185655
134,1497,0 7 6,31.0,2185614
135,1496,2 7 14,29.5,2185331
136,1485,0 12 11,29.5,2185215
137,1488,0 12 12,29.5,2185215
138,1494,0 5 11,30.5,2185117
139,1498,0 5 12,30.5,2185117
140,1497,3 10 15,29.0,2185077
141,1488,0 13 0,31.0,2185009
142,1488,0 9 1,31.5,2184909
143,1492,0 10 8,30.0,2184852
144,1474,5 13 14,28.5,2184719
145,1481,0 14 15,29.0,2184666
146,1475,3 14 4,29.5,2184608
147,1499,0 2 9,31.5,2184604
148,1493,1 13 9,29.5,2184573
149,1499,1 4 14,30.0,2184231
150,1496,1 11 5,30.0,2184156
151,1499,1 11 6,30.0,2184156
152,1485,1 15 12,29.0,2184080
153,1494,0 12 3,30.5,2184066
154,1498,0 8 5,31.0,2183496
155,1497,2 8 13,29.5,2183476
156,1497,2 14 6,29.5,2183401
157,1489,1 7 15,29.5,2183394
158,1495,0 6 10,30.5,2183391
159,1493,4 13 15,28.5,2183367
160,1499,1 7 7,30.5,2183303
161,1488,0 3 8,31.5,2183079
162,1494,3 11 13,29.0,2182946
163,1497,3 11 14,29.0,2182946
164,1485,0 13 10,29.5,2182873
165,1496,0 0 14,31.0,2182815
166,1499,0 0 15,31.0,2182815
167,1498,1 13 0,30.5,2182698
168,1475,2 6 9,30.0,2182696
169,1496,1 5 12,30.0,2182657
170,1499,1 5 13,30.0,2182657
171,1492,0 11 7,30.0,2182545
172,1488,0 10 0,31.5,2182392
173,1478,0 15 13,29.0,2182292
174,1481,0 15 14,29.0,2182292
175,1497,5 14 12,28.5,2182229
176,1491,0 4 15,30.0,2182099
177,1498,4 12 10,29.0,2182037
178,1490,1 14 7,29.5,2181994
179,1493,1 14 8,29.5,2181994
180,1497,0 1 13,31.0,2181680
181,1490,1 8 14,29.5,2181625
182,1496,1 12 4,30.0,2181607
183,1495,0 7 9,30.5,2181515
184,1494,2 9 11,29.5,2181471
185,1498,2 9 12,29.5,2181471
186,1495,0 13 2,30.5,2181365
187,1490,2 11 15,29.0,2181292
188,1498,0 9 4,31.0,2181226
189,1487,1 8 6,30.5,2181187
190,1494,4 14 14,28.5,2180967
191,1497,1 6 11,30.0,2180933
