rank,cp,ivs,maxlevel,stat-product
1,1459,0 10 12,18.5,2186685
2,1498,2 15 15,18.0,2185101
3,1459,0 7 14,18.5,2184794
4,1459,0 15 9,18.5,2182667
5,1497,0 9 12,18.5,2179830
6,1496,2 14 15,18.0,2178357
7,1499,3 15 13,18.0,2178232
8,1497,0 6 14,18.5,2177880
9,1499,3 12 15,18.0,2176829
10,1498,0 14 9,18.5,2175930
11,1498,0 11 11,18.5,2174630
12,1490,1 15 15,18.0,2173028
13,1495,0 8 12,18.5,2172975
14,1499,0 8 13,18.5,2172975
15,1493,2 13 15,18.0,2171612
16,1496,3 14 13,18.0,2171509
17,1458,3 14 14,18.0,2171509
18,1498,1 6 12,18.5,2171329
19,1495,0 5 14,18.5,2170966
20,1499,0 5 15,18.5,2170966
21,1497,3 11 15,18.0,2170048
22,1458,4 12 13,18.0,2169921
23,1495,0 13 9,18.5,2169193
24,1499,0 13 10,18.5,2169193
25,1499,1 3 14,18.5,2169189
26,1498,1 14 7,18.5,2168892
27,1459,4 9 15,18.0,2168334
28,1496,0 10 11,18.5,2167834
29,1499,1 11 9,18.5,2167763
30,1487,1 14 15,18.0,2166321
31,1499,1 8 11,18.5,2166278
32,1491,2 15 13,18.0,2166264
33,1494,2 15 14,18.0,2166264
34,1492,0 7 12,18.5,2166121
35,1496,0 7 13,18.5,2166121
36,1491,2 12 15,18.0,2164868
37,1494,3 13 13,18.0,2164786
38,1498,3 13 14,18.0,2164786
39,1496,1 5 12,18.5,2164436
40,1459,1 5 13,18.5,2164436
41,1493,0 4 14,18.5,2164052
42,1496,0 4 15,18.5,2164052
43,1492,0 15 7,18.5,2163520
44,1496,0 15 8,18.5,2163520
45,1494,3 10 15,18.0,2163266
46,1498,4 11 13,18.0,2163161
47,1459,2 3 12,18.5,2162597
48,1493,0 12 9,18.5,2162457
49,1497,0 12 10,18.5,2162457
50,1496,1 2 14,18.5,2162237
51,1459,1 2 15,18.5,2162237
52,1496,1 13 7,18.5,2162177
