rank,cp,ivs,maxlevel,stat-product
1,1462,2 15 13,20.0,2445690
2,1496,1 15 15,20.0,2444715
3,1462,2 13 15,20.0,2442667
4,1498,0 13 8,20.5,2441060
5,1498,0 8 13,20.5,2440392
6,1498,0 11 10,20.5,2438001
7,1497,2 14 13,20.0,2436731
8,1462,2 14 14,20.0,2436731
9,1498,0 6 15,20.5,2436723
10,1493,1 14 15,20.0,2435760
11,1498,0 14 7,20.5,2434943
12,1498,0 9 12,20.5,2434721
13,1497,2 12 15,20.0,2433653
14,1495,0 12 8,20.5,2432052
15,1498,0 12 9,20.5,2432052
16,1495,0 7 13,20.5,2431218
17,1498,0 7 14,20.5,2431218
18,1497,2 15 12,20.0,2430685
19,1499,1 10 8,20.5,2429919
20,1490,1 15 13,20.0,2429808
21,1493,1 15 14,20.0,2429808
22,1499,1 15 3,20.5,2429415
23,1495,0 10 10,20.5,2428938
24,1498,0 10 11,20.5,2428938
25,1499,1 5 13,20.5,2428743
26,1486,0 15 15,20.0,2428737
27,1495,0 15 5,20.5,2428716
28,1498,0 15 6,20.5,2428716
29,1494,2 13 13,20.0,2427772
30,1497,2 13 14,20.0,2427772
31,1495,0 5 15,20.5,2427493
32,1490,1 13 15,20.0,2426805
33,1499,1 13 5,20.5,2426784
34,1499,1 8 10,20.5,2426672
35,1495,0 13 7,20.5,2425991
36,1495,0 8 12,20.5,2425602
37,1499,3 11 13,20.0,2425504
38,1499,1 3 15,20.5,2424882
39,1494,2 11 15,20.0,2424640
40,1499,1 11 7,20.5,2423930
41,1499,1 6 12,20.5,2423202
42,1492,0 11 8,20.5,2423044
43,1495,0 11 9,20.5,2423044
44,1499,3 14 10,20.0,2422461
45,1498,3 9 15,20.0,2422240
46,1492,0 6 13,20.5,2422044
47,1495,0 6 14,20.5,2422044
48,1494,2 14 12,20.0,2421782
49,1487,1 14 13,20.0,2420908
50,1490,1 14 14,20.0,2420908
51,1497,1 9 8,20.5,2420852
52,1499,1 9 9,20.5,2420852
53,1496,1 14 3,20.5,2420516
54,1499,1 14 4,20.5,2420516
55,1492,0 9 10,20.5,2419875
56,1495,0 9 11,20.5,2419875
57,1483,0 14 15,20.0,2419840
58,1492,0 14 5,20.5,2419819
59,1495,0 14 6,20.5,2419819
