rank,cp,ivs,maxlevel,stat-product
1,1236,15 15 15,40,1391421
2,1232,15 15 14,40,1382502
3,1227,14 15 15,40,1381411
4,1231,15 14 15,40,1380718
5,1228,15 15 13,40,1373582
6,1223,14 15 14,40,1372556
7,1227,15 14 14,40,1371867
8,1218,13 15 15,40,1371401
9,1222,14 14 15,40,1370784
10,1226,15 13 15,40,1370014
11,1224,15 15 12,40,1364663
12,1219,14 15 13,40,1363700
13,1223,15 14 13,40,1363016
14,1214,13 15 14,40,1362609
15,1218,14 14 14,40,1361997
16,1209,12 15 15,40,1361390
17,1222,15 13 14,40,1361232
18,1213,13 14 15,40,1360851
19,1217,14 13 15,40,1360158
20,1221,15 12 15,40,1359311
21,1220,15 15 11,40,1355743
22,1215,14 15 12,40,1354845
23,1219,15 14 12,40,1354165
24,1210,13 15 13,40,1353818
25,1214,14 14 13,40,1353210
26,1205,12 15 14,40,1352663
27,1218,15 13 13,40,1352450
28,1209,13 14 14,40,1352128
29,1214,14 13 14,40,1351439
30,1200,11 15 15,40,1351380
31,1204,12 14 15,40,1350918
32,1218,15 12 14,40,1350598
33,1209,13 13 15,40,1350302
34,1213,14 12 15,40,1349532
35,1217,15 11 15,40,1348608
36,1216,15 15 10,40,1346824
37,1211,14 15 11,40,1345990
38,1215,15 14 11,40,1345315
39,1206,13 15 12,40,1345027
40,1210,14 14 12,40,1344423
41,1201,12 15 13,40,1343937
42,1214,15 13 12,40,1343668
43,1206,13 14 13,40,1343404
44,1210,14 13 13,40,1342720
45,1196,11 15 14,40,1342717
46,1201,12 14 14,40,1342258
47,1214,15 12 13,40,1341884
48,1205,13 13 14,40,1341646
49,1191,10 15 15,40,1341370
50,1196,11 14 15,40,1340985
51,1209,14 12 14,40,1340881
52,1200,12 13 15,40,1340446
53,1213,15 11 14,40,1339963
54,1204,13 12 15,40,1339753
55,1208,14 11 15,40,1338906
56,1212,15 10 15,40,1337905
57,1212,15 15 9,40,1337905
58,1207,14 15 10,40,1337135
59,1211,15 14 10,40,1336464
60,1202,13 15 11,40,1336236
61,1206,14 14 11,40,1335636
62,1197,12 15 12,40,1335210
63,1210,15 13 11,40,1334886
64,1202,13 14 12,40,1334681
65,1193,11 15 13,40,1334055
66,1206,14 13 12,40,1334001
67,1197,12 14 13,40,1333599
68,1210,15 12 12,40,1333171
69,1201,13 13 13,40,1332990
70,1188,10 15 14,40,1332771
71,1192,11 14 14,40,1332389
72,1205,14 12 13,40,1332230
73,1196,12 13 14,40,1331853
74,1182,9 15 15,40,1331360
75,1209,15 11 13,40,1331318
76,1200,13 12 14,40,1331165
77,1187,10 14 15,40,1331052
78,1191,11 13 15,40,1330590
79,1204,14 11 14,40,1330323
80,1195,12 12 15,40,1329974
81,1208,15 10 14,40,1329328
82,1199,13 11 15,40,1329204
83,1208,15 15 8,40,1328985
84,1203,14 10 15,40,1328280
85,1203,14 15 9,40,1328280
86,1207,15 14 9,40,1327613
87,1198,13 15 10,40,1327445
88,1207,15 9 15,40,1327202
89,1202,14 14 10,40,1326849
90,1194,12 15 11,40,1326483
91,1206,15 13 10,40,1326104
92,1198,13 14 11,40,1325958
93,1189,11 15 12,40,1325392
94,1202,14 13 11,40,1325282
95,1193,12 14 12,40,1324939
96,1206,15 12 11,40,1324457
97,1197,13 13 12,40,1324335
98,1184,10 15 13,40,1324173
99,1188,11 14 13,40,1323793
100,1201,14 12 12,40,1323579
101,1192,12 13 13,40,1323261
102,1179,9 15 14,40,1322825
103,1205,15 11 12,40,1322673
104,1196,13 12 13,40,1322576
105,1183,10 14 14,40,1322519
106,1187,11 13 14,40,1322060
107,1200,14 11 13,40,1321740
108,1191,12 12 14,40,1321448
109,1174,8 15 15,40,1321349
110,1178,9 14 15,40,1321118
111,1204,15 10 13,40,1320752
112,1182,10 13 15,40,1320733
113,1195,13 11 14,40,1320683
114,1186,11 12 15,40,1320194
115,1204,15 15 7,40,1320066
116,1199,14 10 14,40,1319765
117,1190,12 11 15,40,1319501
118,1199,14 15 8,40,1319424
119,1203,15 14 8,40,1318762
120,1203,15 9 14,40,1318694
121,1194,13 10 15,40,1318654
122,1194,13 15 9,40,1318654
123,1198,14 14 9,40,1318062
124,1190,12 15 10,40,1317756
125,1198,14 9 15,40,1317653
126,1202,15 13 9,40,1317322
127,1194,13 14 10,40,1317234
128,1185,11 15 11,40,1316729
129,1198,14 13 10,40,1316563
130,1202,15 8 15,40,1316498
131,1189,12 14 11,40,1316279
132,1202,15 12 10,40,1315744
133,1193,13 13 11,40,1315679
134,1180,10 15 12,40,1315574
135,1184,11 14 12,40,1315197
136,1197,14 12 11,40,1314929
137,1188,12 13 12,40,1314668
138,1175,9 15 13,40,1314291
139,1201,15 11 11,40,1314028
140,1192,13 12 12,40,1313988
141,1179,10 14 13,40,1313987
142,1183,11 13 13,40,1313531
143,1196,14 11 12,40,1313158
144,1187,12 12 13,40,1312923
145,1170,8 15 14,40,1312879
146,1174,9 14 14,40,1312650
147,1178,10 13 14,40,1312267
148,1200,15 10 12,40,1312176
149,1191,13 11 13,40,1312162
150,1183,11 12 14,40,1311732
151,1165,7 15 15,40,1311339
152,1195,14 10 13,40,1311250
153,1169,8 14 15,40,1311185
154,1200,15 15 6,40,1311147
155,1187,12 11 14,40,1311043
156,1173,9 13 15,40,1310877
157,1195,14 15 7,40,1310569
158,1178,10 12 15,40,1310415
159,1191,13 10 14,40,1310201
160,1199,15 9 13,40,1310186
161,1199,15 14 7,40,1309912
162,1190,13 15 8,40,1309863
163,1182,11 11 15,40,1309799
164,1194,14 14 8,40,1309275
165,1194,14 9 14,40,1309207
