rank,cp,ivs,maxlevel,stat-product
1,1488,0 13 15,32.0,1828738
2,1496,0 15 12,32.0,1822348
3,1493,0 15 14,31.5,1822237
4,1497,0 15 15,31.5,1822237
5,1499,0 15 10,32.5,1822223
6,1497,1 14 14,31.5,1821894
7,1498,0 11 14,32.5,1820291
8,1498,1 15 13,31.5,1818614
9,1494,1 15 15,31.0,1818382
10,1499,2 14 15,31.0,1817974
11,1499,0 12 13,32.5,1817346
12,1496,0 12 15,32.0,1817237
13,1488,1 11 15,32.0,1816679
14,1499,2 15 14,31.0,1814702
15,1496,0 13 14,32.0,1814224
16,1499,0 13 12,32.5,1814218
17,1488,0 8 15,33.0,1814070
18,1488,1 12 14,32.0,1813740
19,1492,0 14 12,32.0,1811029
20,1496,0 14 13,32.0,1811029
21,1488,0 14 14,31.5,1810918
22,1493,0 14 15,31.5,1810918
23,1495,0 14 10,32.5,1810905
24,1499,0 14 11,32.5,1810905
25,1499,3 15 12,31.0,1810846
26,1496,1 13 12,32.0,1810618
27,1488,1 13 13,32.0,1810618
28,1496,3 15 14,30.5,1810612
29,1488,3 15 15,30.5,1810612
30,1497,0 14 8,33.0,1810545
31,1493,1 13 14,31.5,1810507
32,1497,1 13 15,31.5,1810507
33,1499,1 13 10,32.5,1810493
34,1487,4 14 14,30.5,1810076
35,1488,2 12 12,32.0,1810069
36,1497,2 12 14,31.5,1809958
37,1488,0 14 6,33.5,1809950
38,1494,0 10 14,32.5,1808697
39,1498,0 10 15,32.5,1808697
40,1497,0 10 12,33.0,1808690
41,1499,0 10 10,33.5,1808454
42,1498,1 9 14,32.5,1807994
43,1489,0 15 13,31.5,1807659
44,1492,0 15 11,32.0,1807652
45,1495,0 15 9,32.5,1807408
46,1493,1 14 13,31.5,1807318
47,1496,1 14 11,32.0,1807312
48,1490,1 14 15,31.0,1807088
49,1499,1 14 9,32.5,1807068
50,1497,0 15 7,33.0,1806928
51,1497,2 13 13,31.5,1806842
52,1488,2 13 11,32.0,1806835
53,1488,4 15 13,30.5,1806700
54,1494,2 13 15,31.0,1806612
55,1496,4 15 15,30.0,1806343
56,1488,0 15 5,33.5,1806210
57,1498,3 12 15,31.0,1806000
58,1494,0 11 13,32.5,1805844
59,1491,0 11 15,32.0,1805735
60,1497,0 11 11,33.0,1805722
61,1488,0 11 9,33.5,1805369
62,1498,1 10 13,32.5,1805217
63,1495,1 10 15,32.0,1805108
64,1498,0 6 14,33.5,1804715
65,1499,2 9 15,32.0,1804341
66,1493,1 15 12,31.5,1803948
67,1490,1 15 14,31.0,1803835
68,1496,1 15 10,32.0,1803822
69,1498,2 14 12,31.5,1803543
70,1499,1 15 8,32.5,1803458
71,1494,2 14 14,31.0,1803430
72,1498,3 13 14,31.0,1802890
73,1491,0 12 14,32.0,1802814
74,1494,0 12 12,32.5,1802808
75,1497,0 12 10,33.0,1802568
76,1495,0 7 15,33.0,1802290
77,1498,0 7 13,33.5,1802284
78,1495,1 11 14,32.0,1802261
79,1499,1 11 12,32.5,1802254
80,1488,0 12 8,33.5,1802097
81,1488,2 10 14,32.0,1801569
82,1488,1 6 15,33.0,1801362
83,1490,2 15 12,31.0,1800067
84,1494,2 15 13,31.0,1800067
85,1493,2 15 10,31.5,1800060
86,1498,2 15 11,31.5,1800060
87,1491,2 15 15,30.5,1799834
88,1496,2 15 8,32.0,1799814
89,1496,0 8 14,33.0,1799786
90,1491,0 13 13,32.0,1799710
91,1499,0 8 12,33.5,1799666
92,1494,3 14 12,31.0,1799599
93,1499,3 14 13,31.0,1799599
94,1497,3 14 10,31.5,1799592
95,1490,0 13 10,32.5,1799587
96,1494,0 13 11,32.5,1799587
97,1491,3 14 14,30.5,1799366
98,1495,3 14 15,30.5,1799366
99,1488,3 14 8,32.0,1799345
100,1499,2 15 6,32.5,1799328
101,1491,1 12 12,32.0,1799230
102,1496,1 12 13,32.0,1799230
103,1493,0 13 8,33.0,1799229
104,1497,0 13 9,33.0,1799229
105,1492,1 12 15,31.5,1799120
106,1494,1 12 10,32.5,1799107
107,1499,1 12 11,32.5,1799107
108,1498,4 13 12,31.0,1798996
109,1488,1 7 14,33.0,1798936
110,1495,4 13 14,30.5,1798763
111,1499,4 13 15,30.5,1798763
112,1497,1 12 8,33.0,1798749
113,1495,0 13 6,33.5,1798638
114,1488,0 13 7,33.5,1798638
115,1495,2 11 12,32.0,1798613
116,1488,2 11 13,32.0,1798613
117,1492,2 11 14,31.5,1798503
118,1497,2 11 15,31.5,1798503
119,1498,2 11 10,32.5,1798489
120,1488,1 12 6,33.5,1798158
121,1499,5 12 14,30.5,1798027
122,1488,3 10 12,32.0,1797858
123,1498,0 13 4,34.0,1797812
124,1496,3 10 14,31.5,1797748
125,1489,0 9 14,32.5,1797102
126,1493,0 9 15,32.5,1797102
127,1492,0 9 12,33.0,1797096
128,1496,0 9 13,33.0,1797096
129,1499,0 3 15,34.0,1797059
130,1495,0 9 10,33.5,1796861
131,1499,0 9 11,33.5,1796861
132,1488,0 13 2,34.5,1796753
133,1497,0 9 8,34.0,1796399
134,1493,1 8 14,32.5,1796329
135,1497,1 8 15,32.5,1796329
136,1496,1 8 12,33.0,1796323
137,1489,1 8 13,33.0,1796323
