rank,cp,ivs,maxlevel,stat-product
1,1500,0 13 13,19,1952512
2,1500,0 10 15,19,1951691
3,1499,0 14 12,19,1949150
4,1498,0 11 14,19,1948525
5,1497,0 15 11,19,1945711
6,1497,0 12 13,19,1945281
7,1497,0 9 15,19,1944382
8,1500,1 9 14,19,1943751
9,1499,3 14 15,18.5,1943281
10,1496,0 13 12,19,1941958
11,1496,0 10 14,19,1941254
12,1499,1 13 11,19,1941158
13,1494,2 15 15,18.5,1940748
14,1499,1 10 13,19,1940569
15,1498,3 15 14,18.5,1940022
16,1499,1 7 15,19,1939508
17,1494,0 14 11,19,1938557
18,1494,0 11 13,19,1938049
19,1498,1 14 10,19,1937701
20,1498,1 11 12,19,1937308
21,1494,0 8 15,19,1937072
22,1497,1 8 14,19,1936444
23,1496,3 13 15,18.5,1936110
24,1500,4 13 14,18.5,1935338
25,1493,0 15 10,19,1935078
26,1493,0 12 12,19,1934766
27,1500,2 5 15,19,1934488
28,1497,1 15 9,19,1934165
29,1493,0 9 14,19,1933984
30,1496,1 12 11,19,1933969
31,1492,2 14 15,18.5,1933613
32,1496,1 9 13,19,1933301
33,1500,2 15 8,19,1933145
34,1500,2 12 10,19,1933066
35,1495,3 14 14,18.5,1932889
36,1500,2 9 12,19,1932513
37,1496,1 6 15,19,1932162
38,1498,4 14 13,18.5,1932062
39,1499,2 6 14,19,1931487
40,1492,0 13 11,19,1931404
41,1498,4 11 15,18.5,1931330
42,1487,1 15 15,18.5,1931044
43,1491,0 10 13,19,1930817
44,1495,1 13 10,19,1930551
45,1490,2 15 14,18.5,1930370
46,1495,1 10 12,19,1930080
47,1491,0 7 15,19,1929762
48,1499,2 13 9,19,1929592
49,1494,3 15 13,18.5,1929591
50,1498,2 10 11,19,1929236
51,1495,1 7 14,19,1929137
52,1493,3 12 15,18.5,1928939
53,1497,4 15 12,18.5,1928709
54,1498,2 7 13,19,1928407
55,1497,4 12 14,18.5,1928170
56,1490,0 14 10,19,1927964
57,1500,5 15 11,18.5,1927723
58,1490,0 11 12,19,1927573
59,1500,5 12 13,18.5,1927297
60,1498,2 4 15,19,1927104
61,1494,1 14 9,19,1927054
62,1494,1 11 11,19,1926779
63,1490,0 8 14,19,1926713
64,1489,2 13 15,18.5,1926478
65,1500,5 9 15,18.5,1926407
66,1497,2 14 8,19,1926038
67,1493,1 8 13,19,1926033
68,1497,2 11 10,19,1925880
69,1492,3 13 14,18.5,1925757
70,1497,2 8 12,19,1925248
71,1496,4 13 13,18.5,1924933
72,1500,3 14 7,19,1924914
73,1500,3 11 9,19,1924875
74,1493,1 5 15,19,1924815
75,1489,0 15 9,19,1924446
76,1500,3 8 11,19,1924359
77,1489,0 12 11,19,1924250
78,1500,0 0 11,19.5,1924190
79,1496,2 5 14,19,1924143
80,1495,4 10 15,18.5,1924123
81,1499,5 13 12,18.5,1924005
82,1484,1 14 15,18.5,1923945
83,1489,0 9 13,19,1923586
84,1492,1 15 8,19,1923479
85,1492,1 12 10,19,1923401
86,1500,3 5 13,19,1923367
87,1499,5 10 14,18.5,1923308
88,1488,2 14 14,18.5,1923273
89,1492,1 9 12,19,1922851
90,1500,0 7 6,19.5,1922595
91,1500,0 10 4,19.5,1922595
92,1491,3 14 13,18.5,1922497
93,1488,0 6 15,19,1922452
94,1496,2 12 9,19,1922445
95,1496,2 15 7,19,1922405
96,1499,0 4 8,19.5,1922104
97,1499,0 13 2,19.5,1922104
98,1496,2 9 11,19,1922011
99,1499,3 2 15,19,1921899
100,1492,1 6 14,19,1921829
101,1491,3 11 15,18.5,1921769
102,1494,4 14 12,18.5,1921618
103,1499,3 12 8,19,1921383
104,1479,0 15 15,18.5,1921341
105,1499,3 15 6,19,1921224
106,1499,0 1 10,19.5,1921122
107,1495,2 6 13,19,1921102
108,1499,3 9 10,19,1921065
109,1494,4 11 14,18.5,1921002
110,1488,0 13 10,19,1920850
111,1483,1 15 14,18.5,1920718
112,1498,5 14 11,18.5,1920636
113,1487,0 10 12,19,1920381
114,1499,3 6 12,19,1920272
115,1497,5 11 13,18.5,1920133
116,1486,2 15 13,18.5,1919991
117,1491,1 13 9,19,1919944
118,1495,2 3 15,19,1919720
119,1491,1 10 11,19,1919590
120,1487,0 7 14,19,1919443
121,1486,2 12 15,18.5,1919343
122,1497,5 8 15,18.5,1919164
123,1490,3 15 12,18.5,1919161
124,1498,0 8 5,19.5,1919035
125,1498,3 3 14,19,1919002
126,1494,2 13 8,19,1918931
127,1498,0 11 3,19.5,1918831
128,1491,1 7 13,19,1918765
129,1498,0 5 7,19.5,1918749
130,1494,2 10 10,19,1918694
131,1489,3 12 14,18.5,1918624
132,1500,6 8 14,18.5,1918305
133,1493,4 15 11,18.5,1918227
134,1498,0 14 1,19.5,1918135
135,1494,2 7 12,19,1917983
136,1498,0 2 9,19.5,1917971
137,1498,3 13 7,19,1917811
138,1493,4 12 13,18.5,1917803
139,1498,3 10 9,19,1917692
140,1490,1 4 15,19,1917468
141,1486,0 14 9,19,1917371
142,1496,5 15 10,18.5,1917189
143,1486,0 11 11,19,1917097
