rank,cp,ivs,maxlevel,stat-product
1,1527,0 12 15,27.0,1850681
2,1526,0 13 14,27.0,1844863
3,1527,1 10 15,27.0,1841243
4,1523,0 11 15,27.0,1840731
5,1526,0 14 13,27.0,1838876
6,1528,3 14 14,26.5,1835732
7,1527,1 11 14,27.0,1835561
8,1524,2 15 14,26.5,1835129
9,1528,2 15 15,26.5,1835129
10,1522,0 12 14,27.0,1834997
11,1525,1 14 11,27.0,1833441
12,1528,0 10 11,27.5,1833065
13,1521,0 15 11,27.0,1832721
14,1525,0 15 12,27.0,1832721
15,1527,2 8 15,27.0,1831577
16,1523,1 9 15,27.0,1831236
17,1526,0 13 8,27.5,1830833
18,1518,0 10 15,27.0,1830781
19,1526,1 12 13,27.0,1829710
20,1528,3 15 13,26.5,1829587
21,1525,0 5 15,27.5,1829373
22,1522,0 13 13,27.0,1829095
23,1525,1 15 10,27.0,1827166
24,1527,0 11 10,27.5,1827140
25,1529,4 12 14,26.5,1826407
26,1527,2 9 14,27.0,1826034
27,1524,3 13 14,26.5,1825968
28,1529,3 13 15,26.5,1825968
29,1523,1 10 14,27.0,1825639
30,1520,2 14 14,26.5,1825419
31,1524,2 14 15,26.5,1825419
32,1529,6 15 14,26.0,1825335
33,1518,0 11 14,27.0,1825132
34,1515,1 15 14,26.5,1824761
35,1520,1 15 15,26.5,1824761
36,1526,0 14 7,27.5,1824477
37,1526,2 12 11,27.0,1824243
38,1525,0 6 14,27.5,1824134
39,1527,4 15 11,26.5,1823867
40,1521,1 13 11,27.0,1823689
41,1526,1 13 12,27.0,1823689
42,1524,0 9 11,27.5,1823103
43,1517,0 14 11,27.0,1823024
44,1521,0 14 12,27.0,1823024
45,1528,3 6 15,27.0,1821684
46,1527,1 11 8,27.5,1821601
47,1523,2 7 15,27.0,1821514
48,1524,2 15 8,27.0,1821428
49,1519,1 8 15,27.0,1821229
50,1522,0 12 8,27.5,1821042
51,1527,0 12 9,27.5,1821042
52,1514,0 9 15,27.0,1820831
53,1528,4 13 13,26.5,1820396
54,1527,2 10 13,27.0,1820320
55,1524,3 14 13,26.5,1819907
56,1522,1 11 13,27.0,1819873
57,1518,0 12 13,27.0,1819314
58,1519,2 15 13,26.5,1819309
59,1525,1 3 15,27.5,1819269
60,1521,0 4 15,27.5,1819153
61,1524,0 7 13,27.5,1818723
62,1525,1 14 5,27.5,1818665
63,1527,0 10 5,28.0,1818154
64,1525,2 13 10,27.0,1818102
65,1520,0 15 5,27.5,1817950
66,1525,0 15 6,27.5,1817950
67,1528,1 9 10,27.5,1817715
68,1521,1 14 10,27.0,1817498
69,1523,0 10 10,27.5,1817263
70,1516,0 15 10,27.0,1816784
