rank,cp,ivs,maxlevel,stat-product
1,741,15 15 15,40,661049
2,738,15 15 14,40,655540
3,733,14 15 15,40,654753
4,736,15 14 15,40,653179
5,736,15 15 13,40,650031
6,731,14 15 14,40,649297
7,726,13 15 15,40,648457
8,734,15 14 14,40,647736
9,729,14 14 15,40,646958
10,732,15 13 15,40,645309
11,733,15 15 12,40,644523
12,729,14 15 13,40,643840
13,724,13 15 14,40,643054
14,731,15 14 13,40,642293
15,719,12 15 15,40,642162
16,727,14 14 14,40,641567
17,722,13 14 15,40,640738
18,729,15 13 14,40,639932
19,725,14 13 15,40,639164
20,728,15 15 10,40,639014
21,731,15 15 11,40,639014
22,726,14 15 12,40,638384
23,722,13 15 13,40,637650
24,727,15 12 15,40,637440
25,729,15 14 12,40,636850
26,717,12 15 14,40,636810
27,724,14 14 13,40,636176
28,712,11 15 15,40,635866
29,720,13 14 14,40,635398
30,727,15 13 13,40,634554
31,715,12 14 15,40,634517
32,722,14 13 14,40,633837
33,726,15 15 9,40,633505
34,718,13 13 15,40,633018
35,721,14 15 10,40,632928
36,724,14 15 11,40,632928
37,719,13 15 12,40,632246
38,725,15 12 14,40,632128
39,715,12 15 13,40,631459
40,724,15 14 10,40,631406
41,726,15 14 11,40,631406
42,720,14 12 15,40,631369
43,722,14 14 12,40,630784
44,710,11 15 14,40,630567
45,717,13 14 13,40,630059
46,723,15 11 15,40,629570
47,705,10 15 15,40,629570
48,713,12 14 14,40,629229
49,724,15 13 12,40,629177
50,720,14 13 13,40,628511
51,708,11 14 15,40,628296
52,723,15 15 8,40,627996
53,715,13 13 14,40,627743
54,719,14 15 9,40,627472
55,711,12 13 15,40,626872
56,714,13 15 10,40,626842
57,717,13 15 11,40,626842
58,722,15 12 13,40,626816
59,712,12 15 12,40,626108
60,718,14 12 14,40,626108
61,721,15 14 9,40,625963
62,717,14 14 10,40,625393
63,719,14 14 11,40,625393
64,713,13 12 15,40,625298
65,708,11 15 13,40,625268
66,715,13 14 12,40,624719
67,720,15 11 14,40,624324
68,703,10 15 14,40,624324
69,710,12 14 13,40,623942
70,720,15 13 10,40,623799
71,722,15 13 11,40,623799
72,716,14 11 15,40,623574
73,698,9 15 15,40,623274
74,717,14 13 12,40,623185
75,706,11 14 14,40,623060
76,718,15 15 6,40,622488
77,721,15 15 7,40,622488
78,713,13 13 13,40,622468
79,701,10 14 15,40,622075
80,716,14 15 8,40,622015
81,718,15 10 15,40,621701
82,708,12 13 14,40,621648
83,720,15 12 12,40,621504
84,712,13 15 9,40,621438
85,715,14 12 13,40,620846
86,707,12 15 10,40,620756
87,710,12 15 11,40,620756
88,704,11 13 15,40,620726
89,719,15 14 8,40,620520
90,711,13 12 14,40,620087
91,715,14 14 9,40,620002
92,705,11 15 12,40,619969
93,710,13 14 10,40,619380
94,713,13 14 11,40,619380
95,706,12 12 15,40,619227
96,718,15 11 13,40,619077
97,701,10 15 13,40,619077
98,708,12 14 12,40,618654
99,717,15 13 9,40,618422
100,713,14 11 14,40,618378
101,696,9 15 14,40,618081
102,713,14 13 10,40,617858
103,715,14 13 11,40,617858
104,703,11 14 13,40,617824
105,709,13 11 15,40,617578
106,711,13 13 12,40,617192
107,691,8 15 15,40,616979
108,716,15 15 5,40,616979
109,699,10 14 14,40,616891
110,711,14 15 6,40,616559
111,714,14 15 7,40,616559
112,716,15 10 14,40,616520
113,706,12 13 13,40,616424
114,715,15 12 10,40,616192
115,718,15 12 11,40,616192
116,709,13 15 8,40,616034
117,694,9 14 15,40,615855
118,711,14 10 15,40,615780
119,713,14 12 12,40,615585
120,701,11 13 14,40,615554
121,705,12 15 9,40,615405
122,714,15 14 6,40,615077
123,716,15 14 7,40,615077
124,709,13 12 13,40,614876
125,700,11 15 10,40,614670
126,703,11 15 11,40,614670
127,712,14 14 8,40,614610
128,697,10 13 15,40,614580
129,704,12 12 14,40,614067
130,708,13 14 9,40,614040
131,714,15 9 15,40,613831
132,698,10 15 12,40,613831
133,715,15 11 12,40,613831
134,703,12 14 10,40,613366
135,706,12 14 11,40,613366
136,711,14 11 13,40,613181
137,699,11 12 15,40,613156
138,715,15 13 8,40,613044
139,694,9 15 13,40,612887
140,701,11 14 12,40,612589
141,710,14 13 9,40,612532
142,707,13 11 14,40,612432
143,706,13 13 10,40,611917
144,708,13 13 11,40,611917
145,689,8 15 14,40,611837
146,696,10 14 13,40,611707
147,702,12 11 15,40,611582
148,713,15 15 4,40,611470
149,713,15 10 13,40,611339
150,704,12 13 12,40,611200
151,709,14 15 5,40,611103
152,713,15 12 9,40,610880
153,692,9 14 14,40,610722
154,684,7 15 15,40,610683
155,709,14 10 14,40,610648
156,705,13 15 6,40,610631
157,707,13 15 7,40,610631
158,699,11 13 13,40,610381
159,708,14 12 10,40,610323
160,711,14 12 11,40,610323
161,703,12 15 8,40,610054
162,704,13 10 15,40,609859
163,706,13 12 12,40,609666
164,687,8 14 15,40,609634
165,711,15 14 5,40,609634
166,694,10 13 14,40,609459
167,698,11 15 9,40,609371
168,707,14 14 6,40,609219
169,710,14 14 7,40,609219
170,702,12 12 13,40,608907
171,711,15 9 14,40,608716
172,705,13 14 8,40,608701
173,711,15 11 10,40,608585
174,694,10 15 10,40,608585
175,696,10 15 11,40,608585
176,713,15 11 11,40,608585
177,690,9 13 15,40,608435
178,701,12 14 9,40,608079
179,697,11 12 14,40,608047
180,707,14 9 15,40,607985
181,709,14 11 12,40,607985
182,691,9 15 12,40,607693
183,710,15 13 6,40,607666
184,712,15 13 7,40,607666
185,696,11 14 10,40,607353
186,699,11 14 11,40,607353
187,704,13 11 13,40,607285
188,708,14 13 8,40,607205
189,693,10 12 15,40,607086
190,687,8 15 13,40,606696
191,703,13 13 9,40,606642
192,694,10 14 12,40,606523
193,700,12 11 14,40,606486
194,711,15 10 12,40,606158
195,699,12 13 10,40,605976
196,701,12 13 11,40,605976
197,709,15 8 15,40,605961
198,711,15 15 3,40,605961
199,706,14 15 4,40,605647
200,682,7 15 14,40,605594
201,689,9 14 13,40,605590
202,695,11 11 15,40,605587
203,710,15 12 8,40,605568
204,707,14 10 13,40,605517
205,702,13 15 5,40,605227
206,697,11 13 12,40,605208
207,706,14 12 9,40,605062
208,702,13 10 14,40,604776
209,698,12 15 6,40,604702
210,700,12 15 7,40,604702
211,685,8 14 14,40,604554
212,701,13 12 10,40,604455
213,704,13 12 11,40,604455
214,677,6 15 15,40,604387
215,692,10 13 13,40,604337
216,709,15 14 4,40,604191
217,696,11 15 8,40,604073
218,698,12 10 15,40,603938
219,705,14 14 5,40,603828
220,699,12 12 12,40,603747
221,709,15 9 13,40,603600
222,680,7 14 15,40,603413
223,688,9 13 14,40,603364
224,700,13 14 6,40,603361
225,703,13 14 7,40,603361
226,708,15 11 9,40,603338
227,691,10 15 9,40,603338
228,695,11 12 13,40,602937
229,704,14 9 14,40,602918
230,698,12 14 8,40,602791
231,704,14 11 10,40,602788
232,706,14 11 11,40,602788
233,687,9 15 10,40,602499
234,689,9 15 11,40,602499
235,683,8 13 15,40,602289
236,707,15 13 5,40,602289
237,700,13 9 15,40,602139
238,702,13 11 12,40,602139
239,694,11 14 9,40,602117
240,690,10 12 14,40,602026
241,703,14 13 6,40,601879
242,705,14 13 7,40,601879
243,684,8 15 12,40,601554
244,697,12 11 13,40,601389
245,701,13 13 8,40,601367
246,689,10 14 10,40,601339
247,692,10 14 11,40,601339
248,686,9 12 15,40,601015
249,706,15 10 10,40,600977
250,709,15 10 11,40,600977
251,707,15 8 14,40,600912
252,697,12 13 9,40,600752
253,693,11 11 14,40,600540
254,680,7 15 13,40,600505
255,687,9 14 12,40,600458
256,706,15 15 1,40,600453
257,708,15 15 2,40,600453
258,704,14 10 12,40,600385
259,705,15 12 6,40,600256
260,708,15 12 7,40,600256
261,702,14 8 15,40,600190
262,704,14 15 3,40,600190
263,692,11 13 10,40,600035
264,694,11 13 11,40,600035
265,700,13 15 4,40,599823
266,703,14 12 8,40,599800
267,700,13 10 13,40,599694
268,688,10 11 15,40,599591
269,682,8 14 13,40,599473
270,675,6 15 14,40,599351
271,695,12 15 5,40,599351
272,699,13 12 9,40,599244
273,690,10 13 12,40,599216
274,695,12 10 14,40,598905
275,691,11 15 6,40,598774
276,693,11 15 7,40,598774
277,706,15 14 3,40,598747
278,695,12 12 10,40,598586
279,697,12 12 11,40,598586
280,706,15 9 12,40,598485
281,702,14 14 4,40,598436
282,678,7 14 14,40,598385
283,685,9 13 13,40,598294
284,689,10 15 8,40,598092
285,670,5 15 15,40,598092
286,704,15 7 15,40,598092
287,706,15 11 8,40,598092
288,698,13 14 5,40,598022
289,691,11 10 15,40,598017
290,702,14 9 13,40,597852
291,693,11 12 12,40,597827
292,702,14 11 9,40,597592
293,694,12 14 6,40,597503
294,696,12 14 7,40,597503
295,684,9 15 9,40,597305
296,681,8 13 14,40,597270
297,673,6 14 15,40,597192
298,698,13 9 14,40,597121
299,697,13 11 10,40,596992
300,699,13 11 11,40,596992
301,688,10 12 13,40,596967
