rank,cp,ivs,maxlevel,stat-product
1,680,15 15 15,40,582602
2,675,15 15 13,40,577106
3,678,15 15 14,40,577106
4,673,14 15 15,40,576776
5,676,15 14 15,40,575982
6,673,15 15 12,40,571610
7,668,14 15 13,40,571335
8,671,14 15 14,40,571335
9,667,13 15 15,40,570950
10,671,15 14 13,40,570548
11,674,15 14 14,40,570548
12,670,14 14 15,40,570222
13,672,15 13 15,40,569361
14,670,15 15 11,40,566113
15,666,14 15 12,40,565894
16,662,13 15 13,40,565564
17,664,13 15 14,40,565564
18,660,12 15 15,40,565124
19,669,15 14 12,40,565114
20,665,14 14 13,40,564842
21,667,14 14 14,40,564842
22,663,13 14 15,40,564462
23,667,15 13 13,40,563990
24,670,15 13 14,40,563990
25,666,14 13 15,40,563668
26,669,15 12 15,40,562741
27,668,15 15 10,40,560617
28,663,14 15 11,40,560452
29,659,13 15 12,40,560178
30,655,12 15 13,40,559793
31,657,12 15 14,40,559793
32,666,15 14 11,40,559680
33,662,14 14 12,40,559463
34,653,11 15 15,40,559298
35,658,13 14 13,40,559137
36,660,13 14 14,40,559137
37,656,12 14 15,40,558702
38,665,15 13 12,40,558619
39,661,14 13 13,40,558350
40,663,14 13 14,40,558350
41,659,13 13 15,40,557974
42,664,15 12 13,40,557432
43,666,15 12 14,40,557432
44,662,14 12 15,40,557113
45,665,15 11 15,40,556120
46,662,15 15 8,40,555121
47,665,15 15 9,40,555121
48,661,14 15 10,40,555011
49,657,13 15 11,40,554791
50,652,12 15 12,40,554461
51,664,15 14 10,40,554247
52,660,14 14 11,40,554084
53,648,11 15 13,40,554022
54,651,11 15 14,40,554022
55,655,13 14 12,40,553812
56,646,10 15 15,40,553472
57,651,12 14 13,40,553431
58,654,12 14 14,40,553431
59,662,15 13 11,40,553247
60,658,14 13 12,40,553032
61,649,11 14 15,40,552942
62,654,13 13 13,40,552710
63,657,13 13 14,40,552710
64,652,12 13 15,40,552280
65,661,15 12 12,40,552123
66,657,14 12 13,40,551858
67,659,14 12 14,40,551858
68,655,13 12 15,40,551486
69,660,15 11 13,40,550874
70,662,15 11 14,40,550874
71,658,14 11 15,40,550559
72,660,15 15 7,40,549625
73,656,14 15 8,40,549570
74,658,14 15 9,40,549570
75,661,15 10 15,40,549500
76,654,13 15 10,40,549405
77,650,12 15 11,40,549130
78,659,15 14 8,40,548813
79,661,15 14 9,40,548813
80,646,11 15 12,40,548745
81,657,14 14 10,40,548704
82,653,13 14 11,40,548487
83,641,10 15 13,40,548251
84,644,10 15 14,40,548251
85,649,12 14 12,40,548161
