rank,cp,ivs,maxlevel,stat-product
1,1495,1 15 15,18.0,1447010
2,1496,2 14 15,18.0,1444350
3,1490,0 15 15,18.0,1441690
4,1498,3 13 15,18.0,1441632
5,1497,3 15 13,18.0,1441632
6,1499,0 12 11,18.5,1441283
7,1498,0 14 9,18.5,1441194
8,1460,0 10 13,18.5,1441015
9,1491,1 14 15,18.0,1439059
10,1498,4 14 13,18.0,1438943
11,1499,4 12 15,18.0,1438855
12,1499,1 13 9,18.5,1438520
13,1492,2 13 15,18.0,1436370
14,1491,2 15 13,18.0,1436370
15,1496,2 15 14,18.0,1436370
16,1499,5 13 13,18.0,1436197
17,1459,5 11 15,18.0,1436019
18,1485,0 14 15,18.0,1433769
19,1493,3 14 13,18.0,1433711
20,1497,3 14 14,18.0,1433711
21,1494,3 12 15,18.0,1433623
22,1495,0 11 11,18.5,1433231
23,1459,0 11 12,18.5,1433231
24,1494,0 13 9,18.5,1433231
25,1499,0 13 10,18.5,1433231
26,1496,0 9 13,18.5,1432873
27,1497,0 15 8,18.5,1432873
28,1497,0 7 15,18.5,1432158
29,1487,1 13 15,18.0,1431109
30,1486,1 15 13,18.0,1431109
31,1490,1 15 14,18.0,1431109
32,1494,4 13 13,18.0,1430993
33,1499,4 13 14,18.0,1430993
34,1497,4 15 12,18.0,1430816
35,1495,4 11 15,18.0,1430816
36,1495,1 12 9,18.5,1430528
37,1459,1 12 10,18.5,1430528
38,1496,1 10 11,18.5,1430438
39,1499,1 14 8,18.5,1430259
40,1497,1 8 13,18.5,1429989
41,1498,1 6 15,18.5,1429181
42,1487,2 14 13,18.0,1428478
43,1492,2 14 14,18.0,1428478
44,1488,2 12 15,18.0,1428390
45,1495,5 12 13,18.0,1428218
46,1458,5 12 14,18.0,1428218
47,1499,5 14 12,18.0,1428129
48,1496,5 10 15,18.0,1427952
49,1497,2 11 9,18.5,1427766
50,1498,2 9 11,18.5,1427586
51,1459,2 13 8,18.5,1427586
52,1499,2 15 6,18.5,1427045
53,1499,2 7 13,18.5,1427045
54,1499,2 5 15,18.5,1426144
55,1481,0 13 15,18.0,1425847
56,1480,0 15 13,18.0,1425847
57,1485,0 15 14,18.0,1425847
58,1488,3 13 13,18.0,1425789
59,1493,3 13 14,18.0,1425789
60,1489,3 11 15,18.0,1425613
61,1492,3 15 12,18.0,1425613
62,1496,6 11 13,18.0,1425385
63,1458,6 13 12,18.0,1425385
64,1490,0 12 9,18.5,1425269
65,1495,0 12 10,18.5,1425269
66,1491,0 10 11,18.5,1425179
67,1496,0 10 12,18.5,1425179
68,1497,6 9 15,18.0,1425029
69,1499,6 15 10,18.0,1425029
70,1493,0 14 8,18.5,1425000
71,1498,3 10 9,18.5,1424946
72,1492,0 8 13,18.5,1424732
73,1497,0 8 14,18.5,1424732
74,1499,3 8 11,18.5,1424674
75,1459,3 14 6,18.5,1424403
76,1459,3 6 13,18.5,1424041
77,1493,0 6 15,18.5,1423927
78,1482,1 14 13,18.0,1423246
79,1486,1 14 14,18.0,1423246
80,1483,1 12 15,18.0,1423158
81,1460,3 4 15,18.5,1423046
82,1490,4 12 13,18.0,1423043
83,1494,4 12 14,18.0,1423043
84,1493,4 14 12,18.0,1422955
85,1499,0 7 7,19.0,1422887
86,1491,4 10 15,18.0,1422778
87,1491,1 11 9,18.5,1422536
88,1496,1 11 10,18.5,1422536
89,1498,7 10 13,18.0,1422494
90,1492,1 9 11,18.5,1422357
91,1497,1 9 12,18.5,1422357
92,1495,1 13 8,18.5,1422357
93,1460,0 5 9,19.0,1422336
94,1499,0 13 2,19.0,1422336
95,1458,7 14 10,18.0,1422315
96,1499,4 9 9,18.5,1422066
97,1498,7 8 15,18.0,1422047
98,1493,1 7 13,18.5,1421818
99,1498,1 7 14,18.5,1421818
100,1493,1 15 6,18.5,1421818
101,1498,1 15 7,18.5,1421818
102,1459,4 7 11,18.5,1421703
103,1497,10 15 14,17.5,1421438
104,1497,0 15 0,19.0,1421417
105,1459,4 15 4,18.5,1420977
106,1494,1 5 15,18.5,1420920
107,1483,2 13 13,18.0,1420586
108,1488,2 13 14,18.0,1420586
109,1484,2 11 15,18.0,1420410
110,1487,2 15 12,18.0,1420410
111,1491,5 11 13,18.0,1420239
112,1496,5 11 14,18.0,1420239
113,1495,5 13 12,18.0,1420239
114,1496,0 1 12,19.0,1420131
115,1460,1 6 7,19.0,1419930
116,1492,5 9 15,18.0,1419884
117,1493,5 15 10,18.0,1419884
118,1498,5 15 11,18.0,1419884
119,1492,2 10 9,18.5,1419745
120,1497,2 10 10,18.5,1419745
121,1496,2 12 8,18.5,1419655
122,1499,8 9 13,18.0,1419545
123,1493,2 8 11,18.5,1419475
124,1498,2 8 12,18.5,1419475
125,1494,2 14 6,18.5,1419204
126,1499,2 14 7,18.5,1419204
127,1460,5 8 9,18.5,1419128
128,1499,8 7 15,18.0,1419007
129,1458,8 15 8,18.0,1419007
130,1494,2 6 13,18.5,1418844
131,1499,2 6 14,18.5,1418844
132,1499,1 14 0,19.0,1418823
133,1498,11 14 14,17.5,1418658
134,1476,0 14 13,18.0,1418013
135,1481,0 14 14,18.0,1418013
136,1477,0 12 15,18.0,1417926
137,1484,3 12 13,18.0,1417868
138,1489,3 12 14,18.0,1417868
139,1495,2 4 15,18.5,1417852
140,1488,3 14 12,18.0,1417780
141,1485,3 10 15,18.0,1417604
142,1496,6 12 12,18.0,1417466
143,1492,6 10 13,18.0,1417377
144,1497,6 10 14,18.0,1417377
145,1486,0 11 9,18.5,1417306
146,1490,0 11 10,18.5,1417306
147,1495,6 14 10,18.0,1417199
148,1499,6 14 11,18.0,1417199
149,1489,0 13 8,18.5,1417128
150,1487,0 9 11,18.5,1417128
151,1491,0 9 12,18.5,1417128
152,1493,6 8 15,18.0,1416932
153,1494,3 9 9,18.5,1416895
154,1498,3 9 10,18.5,1416895
155,1497,3 11 8,18.5,1416895
156,1498,1 0 12,19.0,1416887
157,1488,0 7 13,18.5,1416591
158,1492,0 7 14,18.5,1416591
159,1488,0 15 6,18.5,1416591
160,1492,0 15 7,18.5,1416591
161,1458,9 8 13,18.0,1416539
162,1495,3 7 11,18.5,1416533
163,1499,3 7 12,18.5,1416533
164,1496,3 13 6,18.5,1416533
165,1492,9 15 14,17.5,1416379
166,1496,9 15 15,17.5,1416379
167,1461,2 13 0,19.0,1416172
168,1499,12 13 14,17.5,1415823
169,1494,3 15 4,18.5,1415810
170,1495,3 5 13,18.5,1415810
171,1460,3 5 14,18.5,1415810
172,1499,3 15 5,18.5,1415810
173,1488,0 5 15,18.5,1415696
174,1498,12 15 12,17.5,1415470
175,1478,1 13 13,18.0,1415382
176,1482,1 13 14,18.0,1415382
177,1479,1 11 15,18.0,1415208
178,1481,1 15 12,18.0,1415208
179,1486,4 11 13,18.0,1415093
180,1490,4 11 14,18.0,1415093
181,1489,4 13 12,18.0,1415093
182,1498,0 8 6,19.0,1414985
183,1497,0 10 4,19.0,1414894
184,1486,4 9 15,18.0,1414740
185,1488,4 15 10,18.0,1414740
186,1493,4 15 11,18.0,1414740
187,1496,3 3 15,18.5,1414724
188,1494,0 6 7,19.0,1414710
189,1499,0 6 8,19.0,1414710
190,1460,6 15 2,18.5,1414668
191,1497,7 11 12,18.0,1414636
192,1487,1 10 9,18.5,1414545
193,1492,1 10 10,18.5,1414545
194,1493,7 9 13,18.0,1414457
195,1498,7 9 14,18.0,1414457
196,1496,7 13 10,18.0,1414457
197,1490,1 12 8,18.5,1414455
198,1495,0 12 2,19.0,1414434
199,1461,0 12 3,19.0,1414434
200,1488,1 8 11,18.5,1414275
201,1493,1 8 12,18.5,1414275
202,1498,4 10 8,18.5,1414077
203,1495,0 4 9,19.0,1414067
204,1461,0 4 10,19.0,1414067
205,1489,1 14 6,18.5,1414006
206,1494,1 14 7,18.5,1414006
207,1495,4 8 9,18.5,1413986
208,1459,4 8 10,18.5,1413986
209,1494,7 7 15,18.0,1413921
210,1494,7 15 8,18.0,1413921
211,1499,7 15 9,18.0,1413921
212,1497,4 12 6,18.5,1413805
213,1489,1 6 13,18.5,1413647
214,1493,1 6 14,18.5,1413647
215,1493,10 14 14,17.5,1413628
216,1498,10 14 15,17.5,1413628
217,1493,0 14 0,19.0,1413607
218,1498,0 14 1,19.0,1413607
219,1496,4 6 11,18.5,1413532
220,1460,4 6 12,18.5,1413532
221,1495,4 14 4,18.5,1413169
222,1460,4 14 5,18.5,1413169
223,1496,0 2 11,19.0,1413056
224,1458,13 12 14,17.5,1412933
225,1496,4 4 13,18.5,1412715
226,1479,2 12 13,18.0,1412694
227,1484,2 12 14,18.0,1412694
228,1499,13 14 12,17.5,1412667
229,1489,1 4 15,18.5,1412659
230,1482,2 14 12,18.0,1412606
231,1480,2 10 15,18.0,1412431
232,1490,5 12 12,18.0,1412349
233,1487,5 10 13,18.0,1412260
234,1491,5 10 14,18.0,1412260
235,1499,1 7 6,19.0,1412091
236,1498,1 9 4,19.0,1412091
237,1489,5 14 10,18.0,1412083
238,1494,5 14 11,18.0,1412083
239,1488,5 8 15,18.0,1411817
240,1498,8 10 12,18.0,1411748
241,1488,2 9 9,18.5,1411724
242,1493,2 9 10,18.5,1411724
243,1492,2 11 8,18.5,1411724
244,1496,1 5 7,19.0,1411722
245,1461,1 5 8,19.0,1411722
246,1496,1 11 2,19.0,1411722
247,1492,0 0 12,19.0,1411678
248,1497,0 0 13,19.0,1411678
249,1497,8 12 10,18.0,1411659
250,1497,4 2 15,18.5,1411535
251,1494,8 8 13,18.0,1411480
252,1499,8 8 14,18.0,1411480
253,1490,2 13 6,18.5,1411363
254,1489,2 7 11,18.5,1411363
255,1494,2 7 12,18.5,1411363
256,1495,2 13 7,18.5,1411363
257,1486,8 15 14,17.5,1411321
258,1491,8 15 15,17.5,1411321
259,1496,8 14 8,18.0,1411211
260,1459,5 9 8,18.5,1411201
261,1496,5 7 9,18.5,1411019
262,1498,5 11 6,18.5,1411019
263,1496,1 3 9,19.0,1410985
264,1495,1 13 0,19.0,1410985
265,1460,1 13 1,19.0,1410985
266,1495,8 6 15,18.0,1410852
267,1494,11 13 14,17.5,1410821
268,1499,11 13 15,17.5,1410821
269,1489,2 15 4,18.5,1410642
270,1490,2 5 13,18.5,1410642
271,1495,2 5 14,18.5,1410642
272,1494,2 15 5,18.5,1410642
273,1497,5 5 11,18.5,1410472
274,1497,5 13 4,18.5,1410472
275,1493,11 15 12,17.5,1410468
276,1498,11 15 13,17.5,1410468
277,1472,0 13 13,18.0,1410179
278,1477,0 13 14,18.0,1410179
279,1473,0 11 15,18.0,1410005
280,1476,0 15 12,18.0,1410005
281,1480,3 11 13,18.0,1409947
282,1485,3 11 14,18.0,1409947
283,1484,3 13 12,18.0,1409947
284,1497,1 1 11,19.0,1409878
285,1458,14 13 12,17.5,1409809
286,1481,3 9 15,18.0,1409595
287,1482,3 15 10,18.0,1409595
288,1487,3 15 11,18.0,1409595
289,1491,2 3 15,18.5,1409561
290,1498,5 3 13,18.5,1409561
291,1495,5 15 2,18.5,1409561
292,1459,5 15 3,18.5,1409561
293,1492,6 11 12,18.0,1409547
294,1488,6 9 13,18.0,1409369
295,1493,6 9 14,18.0,1409369
296,1490,6 13 10,18.0,1409369
297,1495,6 13 11,18.0,1409369
298,1481,0 10 9,18.5,1409344
299,1486,0 10 10,18.5,1409344
300,1499,14 15 10,17.5,1409275
301,1485,0 12 8,18.5,1409255
302,1499,2 8 4,19.0,1409230
303,1461,2 6 6,19.0,1409138
304,1482,0 8 11,18.5,1409076
305,1487,0 8 12,18.5,1409076
306,1498,2 10 2,19.0,1408952
307,1493,3 10 8,18.5,1408935
308,1489,3 8 9,18.5,1408845
309,1494,3 8 10,18.5,1408845
310,1489,6 7 15,18.0,1408835
311,1489,6 15 8,18.0,1408835
312,1494,6 15 9,18.0,1408835
313,1483,0 14 6,18.5,1408807
314,1488,0 14 7,18.5,1408807
315,1499,9 9 12,18.0,1408804
316,1498,9 11 10,18.0,1408804
317,1497,2 4 7,19.0,1408675
318,1492,3 12 6,18.5,1408664
319,1496,3 12 7,18.5,1408664
320,1488,9 14 14,17.5,1408597
321,1492,9 14 15,17.5,1408597
322,1483,0 6 13,18.5,1408449
323,1488,0 6 14,18.5,1408449
324,1495,9 7 13,18.0,1408444
325,1458,9 7 14,18.0,1408444
326,1497,9 13 8,18.0,1408444
327,1490,3 6 11,18.5,1408392
328,1495,3 6 12,18.5,1408392
329,1496,2 12 0,19.0,1408305
330,1498,5 1 15,18.5,1408285
331,1499,6 10 6,18.5,1408175
332,1490,3 14 4,18.5,1408030
333,1495,3 14 5,18.5,1408030
334,1497,6 6 9,18.5,1407992
335,1495,12 12 14,17.5,1407958
336,1457,12 12 15,17.5,1407958
337,1498,2 2 9,19.0,1407842
338,1496,9 5 15,18.0,1407725
339,1495,9 15 6,18.0,1407725
340,1459,9 15 7,18.0,1407725
341,1498,6 12 4,18.5,1407718
342,1494,12 14 12,17.5,1407693
343,1499,12 14 13,17.5,1407693
344,1491,3 4 13,18.5,1407578
345,1496,3 4 14,18.5,1407578
346,1473,1 12 13,18.0,1407519
347,1478,1 12 14,18.0,1407519
348,1484,0 4 15,18.5,1407465
349,1477,1 14 12,18.0,1407432
350,1498,6 4 11,18.5,1407352
351,1474,1 10 15,18.0,1407257
352,1485,4 12 12,18.0,1407232
353,1481,4 10 13,18.0,1407143
354,1486,4 10 14,18.0,1407143
355,1484,4 14 10,18.0,1406967
356,1489,4 14 11,18.0,1406967
357,1494,0 7 6,19.0,1406900
358,1492,0 9 4,19.0,1406900
359,1497,0 9 5,19.0,1406900
360,1496,6 14 2,18.5,1406895
361,1482,4 8 15,18.0,1406702
362,1493,7 10 12,18.0,1406688
363,1498,2 0 11,19.0,1406638
364,1492,7 12 10,18.0,1406599
365,1496,7 12 11,18.0,1406599
366,1483,1 9 9,18.5,1406553
367,1487,1 9 10,18.5,1406553
368,1486,1 11 8,18.5,1406553
369,1490,0 5 7,19.0,1406532
370,1495,0 5 8,19.0,1406532
371,1491,0 11 2,19.0,1406532
372,1496,0 11 3,19.0,1406532
373,1457,15 14 10,17.5,1406449
374,1489,7 8 13,18.0,1406420
375,1494,7 8 14,18.0,1406420
376,1492,3 2 15,18.5,1406402
377,1499,6 2 13,18.5,1406346
378,1461,3 7 4,19.0,1406310
379,1481,7 15 14,17.5,1406262
380,1486,7 15 15,17.5,1406262
381,1484,1 7 11,18.5,1406194
382,1488,1 7 12,18.5,1406194
383,1485,1 13 6,18.5,1406194
384,1490,1 13 7,18.5,1406194
385,1490,7 14 8,18.0,1406153
386,1495,7 14 9,18.0,1406153
387,1499,3 9 2,19.0,1406124
388,1494,4 9 8,18.5,1406088
389,1490,4 7 9,18.5,1405906
390,1495,4 7 10,18.5,1405906
391,1493,4 11 6,18.5,1405906
392,1498,4 11 7,18.5,1405906
393,1499,10 10 10,18.0,1405892
394,1489,10 13 14,17.5,1405818
395,1493,10 13 15,17.5,1405818
396,1459,10 8 12,18.0,1405802
397,1491,0 3 9,19.0,1405797
398,1496,0 3 10,19.0,1405797
399,1489,0 13 0,19.0,1405797
400,1494,0 13 1,19.0,1405797
401,1490,7 6 15,18.0,1405795
402,1498,10 12 8,18.0,1405622
403,1498,3 3 7,19.0,1405567
404,1497,3 11 0,19.0,1405567
405,1484,1 5 13,18.5,1405475
406,1489,1 5 14,18.5,1405475
407,1483,1 15 4,18.5,1405475
408,1488,1 15 5,18.5,1405475
