rank,cp,ivs,maxlevel,stat-product
1,1225,15 15 15,40,1274414
2,1220,15 15 14,40,1266030
3,1216,14 15 15,40,1265861
4,1219,15 14 15,40,1263235
5,1216,15 15 13,40,1257645
6,1212,14 15 14,40,1257533
7,1208,13 15 15,40,1257308
8,1215,15 14 14,40,1254924
9,1211,14 14 15,40,1254757
10,1214,15 13 15,40,1252056
11,1212,15 15 12,40,1249261
12,1208,14 15 13,40,1249205
13,1204,13 15 14,40,1249036
14,1200,12 15 15,40,1248755
15,1211,15 14 13,40,1246613
16,1207,14 14 14,40,1246502
17,1203,13 14 15,40,1246279
18,1210,15 13 14,40,1243818
19,1206,14 13 15,40,1243653
20,1204,14 15 12,40,1240877
21,1208,15 12 15,40,1240877
22,1208,15 15 11,40,1240877
23,1200,13 15 13,40,1240764
24,1196,12 15 14,40,1240539
25,1192,11 15 15,40,1240201
26,1207,15 14 12,40,1238303
27,1203,14 14 13,40,1238247
28,1199,13 14 14,40,1238079
29,1195,12 14 15,40,1237801
30,1206,15 13 13,40,1235581
31,1202,14 13 14,40,1235471
32,1197,13 13 15,40,1235250
33,1204,15 12 14,40,1232713
34,1200,14 12 15,40,1232549
35,1200,14 15 11,40,1232549
36,1196,13 15 12,40,1232492
37,1204,15 15 10,40,1232492
38,1192,12 15 13,40,1232324
39,1188,11 15 14,40,1232042
40,1183,10 15 15,40,1231648
41,1199,14 14 12,40,1229992
42,1203,15 14 11,40,1229992
43,1195,13 14 13,40,1229880
44,1203,15 11 15,40,1229698
45,1191,12 14 14,40,1229657
46,1186,11 14 15,40,1229322
47,1202,15 13 12,40,1227344
48,1198,14 13 13,40,1227289
49,1193,13 13 14,40,1227123
50,1189,12 13 15,40,1226847
51,1200,15 12 13,40,1224549
52,1196,14 12 14,40,1224440
53,1192,13 12 15,40,1224221
54,1192,13 15 11,40,1224221
55,1196,14 15 10,40,1224221
56,1188,12 15 12,40,1224108
57,1200,15 15 9,40,1224108
58,1184,11 15 13,40,1223883
59,1180,10 15 14,40,1223545
60,1175,9 15 15,40,1223095
61,1195,14 14 11,40,1221737
62,1191,13 14 12,40,1221681
63,1199,15 14 10,40,1221681
64,1199,15 11 14,40,1221607
65,1187,12 14 13,40,1221514
66,1195,14 11 15,40,1221445
67,1182,11 14 14,40,1221235
68,1178,10 14 15,40,1220844
69,1194,14 13 12,40,1219107
70,1198,15 13 11,40,1219107
71,1190,13 13 13,40,1218996
72,1185,12 13 14,40,1218775
73,1197,15 10 15,40,1218518
74,1181,11 13 15,40,1218443
75,1196,15 12 12,40,1216386
76,1192,14 12 13,40,1216331
77,1188,13 12 14,40,1216166
78,1188,13 15 10,40,1215949
79,1184,12 12 15,40,1215893
80,1184,12 15 11,40,1215893
81,1192,14 15 9,40,1215893
82,1180,11 15 12,40,1215724
83,1196,15 15 8,40,1215724
84,1176,10 15 13,40,1215442
85,1171,9 15 14,40,1215048
86,1167,8 15 15,40,1214542
87,1195,15 11 13,40,1213517
88,1187,13 14 11,40,1213482
89,1191,14 14 10,40,1213482
90,1191,14 11 14,40,1213409
91,1183,12 14 12,40,1213370
92,1195,15 14 9,40,1213370
93,1187,13 11 15,40,1213192
94,1179,11 14 13,40,1213147
95,1174,10 14 14,40,1212812
96,1170,9 14 15,40,1212366
97,1190,14 13 11,40,1210925
98,1186,13 13 12,40,1210870
99,1194,15 13 10,40,1210870
100,1181,12 13 13,40,1210704
101,1193,15 10 14,40,1210502
102,1177,11 13 14,40,1210427
103,1189,14 10 15,40,1210341
104,1173,10 13 15,40,1210040
105,1188,14 12 12,40,1208222
106,1192,15 12 11,40,1208222
107,1184,13 12 13,40,1208112
108,1180,12 12 14,40,1207893
109,1180,12 15 10,40,1207677
110,1184,13 15 9,40,1207677
111,1176,11 12 15,40,1207564
112,1176,11 15 11,40,1207564
113,1188,14 15 8,40,1207564
114,1172,10 15 12,40,1207339
115,1192,15 9 15,40,1207339
116,1192,15 15 7,40,1207339
117,1167,9 15 13,40,1207002
118,1163,8 15 14,40,1206552
119,1159,7 15 15,40,1205989
120,1191,15 11 12,40,1205427
121,1187,14 11 13,40,1205373
122,1183,13 14 10,40,1205283
123,1179,12 14 11,40,1205227
124,1187,14 14 9,40,1205227
125,1183,13 11 14,40,1205210
126,1175,11 14 12,40,1205059
127,1191,15 14 8,40,1205059
128,1179,12 11 15,40,1204939
129,1170,10 14 13,40,1204781
130,1166,9 14 14,40,1204390
131,1162,8 14 15,40,1203888
132,1182,13 13 11,40,1202743
133,1186,14 13 10,40,1202743
134,1177,12 13 12,40,1202632
135,1190,15 13 9,40,1202632
136,1189,15 10 13,40,1202485
137,1173,11 13 13,40,1202411
138,1185,14 10 14,40,1202378
139,1181,13 10 15,40,1202163
140,1169,10 13 14,40,1202080
141,1165,9 13 15,40,1201637
142,1184,14 12 11,40,1200113
143,1180,13 12 12,40,1200058
144,1188,15 12 10,40,1200058
145,1176,12 12 13,40,1199894
146,1172,11 12 14,40,1199620
147,1176,12 15 9,40,1199462
148,1172,11 15 10,40,1199405
149,1180,13 15 8,40,1199405
150,1188,15 9 14,40,1199396
151,1168,10 12 15,40,1199236
152,1168,10 15 11,40,1199236
153,1184,14 9 15,40,1199236
154,1184,14 15 7,40,1199236
155,1164,9 15 12,40,1198955
156,1188,15 15 6,40,1198955
157,1159,8 15 13,40,1198561
158,1155,7 15 14,40,1198055
159,1151,6 15 15,40,1197436
160,1183,14 11 12,40,1197337
161,1187,15 11 11,40,1197337
162,1179,13 11 13,40,1197228
163,1175,12 14 10,40,1197083
164,1179,13 14 9,40,1197083
165,1175,12 11 14,40,1197011
166,1171,11 14 11,40,1196972
167,1183,14 14 8,40,1196972
168,1167,10 14 12,40,1196749
169,1187,15 14 7,40,1196749
170,1171,11 11 15,40,1196686
171,1162,9 14 13,40,1196414
172,1186,15 8 15,40,1196160
173,1158,8 14 14,40,1195968
174,1154,7 14 15,40,1195410
175,1178,13 13 10,40,1194616
176,1174,12 13 11,40,1194561
177,1182,14 13 9,40,1194561
178,1185,15 10 12,40,1194469
179,1181,14 10 13,40,1194415
