rank,cp,ivs,maxlevel,stat-product
1,1197,15 15 15,40,1374125
2,1194,15 15 14,40,1367935
3,1188,14 15 15,40,1363715
4,1191,15 15 13,40,1361746
5,1190,15 14 15,40,1359661
6,1185,14 15 14,40,1357572
7,1189,15 15 12,40,1355556
8,1188,15 14 14,40,1353536
9,1179,13 15 15,40,1353305
10,1182,14 15 13,40,1351429
11,1186,15 15 11,40,1349366
12,1181,14 14 15,40,1349360
13,1185,15 14 13,40,1347412
14,1176,13 15 14,40,1347209
15,1180,14 15 12,40,1345287
16,1184,15 13 15,40,1345196
17,1179,14 14 14,40,1343282
18,1183,15 15 10,40,1343176
19,1170,12 15 15,40,1342895
20,1182,15 14 12,40,1341287
21,1173,13 15 13,40,1341113
22,1177,14 15 11,40,1339144
23,1181,15 13 14,40,1339137
24,1172,13 14 15,40,1339060
25,1176,14 14 13,40,1337204
26,1180,15 15 9,40,1336987
27,1167,12 15 14,40,1336846
28,1180,15 14 11,40,1335162
29,1171,13 15 12,40,1335017
30,1175,14 13 15,40,1335005
31,1179,15 13 13,40,1333077
32,1170,13 14 14,40,1333028
33,1174,14 15 10,40,1333001
34,1161,11 15 15,40,1332485
35,1173,14 14 12,40,1331126
36,1164,12 15 13,40,1330797
37,1178,15 15 8,40,1330797
38,1178,15 12 15,40,1330732
39,1177,15 14 10,40,1329038
40,1172,14 13 14,40,1328992
41,1168,13 15 11,40,1328921
42,1163,12 14 15,40,1328759
43,1176,15 13 12,40,1327018
44,1167,13 14 13,40,1326996
45,1172,14 15 9,40,1326858
46,1158,11 15 14,40,1326483
47,1171,14 14 11,40,1325047
48,1166,13 13 15,40,1324814
49,1162,12 15 12,40,1324748
50,1175,15 12 14,40,1324737
51,1175,15 15 7,40,1324607
52,1170,14 13 13,40,1322978
53,1174,15 14 9,40,1322913
54,1165,13 15 10,40,1322825
55,1161,12 14 14,40,1322774
56,1151,10 15 15,40,1322075
57,1164,13 14 12,40,1320964
58,1173,15 13 11,40,1320958
59,1169,14 15 8,40,1320715
60,1169,14 12 15,40,1320650
61,1155,11 15 13,40,1320481
62,1168,14 14 10,40,1318969
63,1164,13 13 14,40,1318847
64,1172,15 12 13,40,1318743
65,1159,12 15 11,40,1318699
66,1154,11 14 15,40,1318459
67,1172,15 15 6,40,1318417
68,1167,14 13 12,40,1316965
69,1158,12 14 13,40,1316789
70,1172,15 14 8,40,1316789
71,1163,13 15 9,40,1316729
72,1171,15 11 15,40,1316267
73,1149,10 15 14,40,1316120
74,1162,13 14 11,40,1314933
75,1171,15 13 10,40,1314899
76,1166,14 12 14,40,1314702
77,1157,12 13 15,40,1314624
78,1166,14 15 7,40,1314572
79,1153,11 15 12,40,1314478
80,1165,14 14 9,40,1312891
81,1161,13 13 13,40,1312879
82,1170,15 12 12,40,1312749
83,1156,12 15 10,40,1312650
84,1152,11 14 14,40,1312520
85,1170,15 15 5,40,1312228
86,1142,9 15 15,40,1311665
87,1164,14 13 11,40,1310951
88,1156,12 14 12,40,1310803
89,1169,15 14 7,40,1310664
90,1160,13 15 8,40,1310633
91,1160,13 12 15,40,1310569
92,1169,15 11 14,40,1310338
93,1146,10 15 13,40,1310164
94,1159,13 14 10,40,1308901
95,1168,15 13 9,40,1308840
96,1164,14 12 13,40,1308753
97,1155,12 13 14,40,1308702
98,1150,11 15 11,40,1308476
99,1163,14 15 6,40,1308429
