rank,cp,ivs,maxlevel,stat-product
1,1498,0 14 14,27.0,1948426
2,1499,0 15 13,27.0,1946507
3,1473,0 10 12,27.5,1937243
4,1498,1 12 14,27.0,1936828
5,1494,0 13 14,27.0,1936828
6,1497,0 13 15,27.0,1936828
7,1499,1 13 13,27.0,1935058
8,1495,0 14 13,27.0,1934989
9,1496,2 15 15,26.5,1933446
10,1472,1 14 12,27.0,1933127
11,1496,0 15 12,27.0,1932989
12,1499,0 13 8,27.5,1931866
13,1498,3 15 13,26.5,1931448
14,1497,1 15 10,27.0,1931035
15,1473,0 14 7,27.5,1929748
16,1497,0 7 15,27.5,1928037
17,1497,0 15 5,27.5,1927467
18,1499,0 8 14,27.5,1926815
19,1496,0 9 12,27.5,1925430
20,1472,0 9 13,27.5,1925430
21,1489,0 12 14,27.0,1925231
22,1493,0 12 15,27.0,1925231
23,1494,1 11 14,27.0,1925161
24,1497,1 11 15,27.0,1925161
25,1473,1 8 12,27.5,1925146
26,1498,2 10 14,27.0,1924951
27,1497,0 10 11,27.5,1923883
28,1495,1 12 13,27.0,1923471
29,1490,0 13 13,27.0,1923471
30,1499,2 11 13,27.0,1923332
31,1498,0 11 10,27.5,1922172
32,1492,2 14 15,26.5,1922005
33,1487,1 15 15,26.5,1921937
34,1496,3 13 15,26.5,1921937
35,1496,1 13 12,27.0,1921620
36,1491,0 14 12,27.0,1921551
37,1472,2 12 12,27.0,1921551
38,1495,0 12 8,27.5,1920298
39,1499,0 12 9,27.5,1920298
40,1499,1 11 8,27.5,1920228
41,1493,3 14 13,26.5,1920019
42,1497,3 14 14,26.5,1920019
43,1489,2 15 13,26.5,1920019
44,1493,2 15 14,26.5,1920019
45,1498,4 13 13,26.5,1919884
46,1493,1 14 10,27.0,1919609
47,1496,1 14 11,27.0,1919609
48,1497,2 13 10,27.0,1919609
49,1488,0 15 10,27.0,1919472
50,1492,0 15 11,27.0,1919472
51,1496,0 13 7,27.5,1918261
52,1473,1 12 7,27.5,1918261
53,1494,3 15 12,26.5,1917941
54,1499,4 14 12,26.5,1917874
55,1498,2 14 9,27.0,1917504
56,1494,5 15 15,26.0,1917447
57,1494,1 15 9,27.0,1917436
58,1498,6 14 15,26.0,1917248
59,1497,1 13 5,27.5,1916131
60,1493,0 14 5,27.5,1916062
61,1493,0 6 15,27.5,1916062
62,1497,0 14 6,27.5,1916062
63,1471,4 15 11,26.5,1915703
64,1497,1 5 15,27.5,1915557
65,1495,2 15 7,27.0,1915237
66,1499,2 15 8,27.0,1915237
67,1472,3 14 7,27.0,1915237
68,1499,6 15 14,26.0,1915173
69,1494,0 7 14,27.5,1914921
70,1498,1 6 14,27.5,1914491
71,1498,0 3 13,28.0,1914351
72,1473,0 12 2,28.0,1913936
73,1498,1 14 4,27.5,1913836
74,1493,0 15 4,27.5,1913699
75,1485,0 11 14,27.0,1913633
76,1488,0 11 15,27.0,1913633
77,1491,0 8 12,27.5,1913618
78,1495,0 8 13,27.5,1913618
79,1489,1 10 14,27.0,1913493
80,1493,1 10 15,27.0,1913493
81,1473,0 4 12,28.0,1913438
82,1496,1 7 12,27.5,1913262
83,1499,1 7 13,27.5,1913262
84,1494,2 9 14,27.0,1913214
85,1497,2 9 15,27.0,1913214
86,1472,3 15 6,27.0,1912876
87,1498,3 8 14,27.0,1912795
88,1473,2 6 12,27.5,1912764
89,1492,0 9 11,27.5,1912152
90,1486,0 12 13,27.0,1911953
91,1490,1 11 13,27.0,1911884
92,1497,1 8 11,27.5,1911869
93,1495,2 10 13,27.0,1911676
94,1473,0 13 1,28.0,1911614
95,1499,2 14 2,27.5,1911445
96,1495,1 15 2,27.5,1911377
97,1499,1 15 3,27.5,1911377
98,1499,3 9 13,27.0,1911329
99,1498,0 6 9,28.0,1911116
100,1483,1 14 15,26.5,1910565
101,1487,2 13 15,26.5,1910565
102,1493,0 10 10,27.5,1910522
103,1492,3 12 15,26.5,1910428
104,1478,0 15 15,26.5,1910428
105,1498,1 9 10,27.5,1910312
106,1496,4 11 15,26.5,1910156
107,1491,1 12 12,27.0,1910114
108,1487,0 13 12,27.0,1910114
109,1496,2 11 12,27.0,1909976
110,1472,5 10 15,26.5,1909747
111,1499,0 7 8,28.0,1909706
112,1472,3 10 12,27.0,1909700
113,1473,2 15 1,27.5,1908889
114,1490,0 11 8,27.5,1908730
115,1494,0 11 9,27.5,1908730
116,1485,2 14 13,26.5,1908658
117,1488,2 14 14,26.5,1908658
118,1495,1 10 8,27.5,1908591
119,1499,1 10 9,27.5,1908591
120,1480,1 15 13,26.5,1908590
121,1484,1 15 14,26.5,1908590
