rank,cp,ivs,maxlevel,stat-product
1,1529,1 15 15,24.0,1727388
2,1531,0 12 13,24.5,1727324
3,1528,0 15 10,24.5,1721037
4,1530,0 13 12,24.5,1719831
5,1528,2 15 13,24.0,1719578
6,1531,3 14 13,24.0,1719311
7,1522,0 15 15,24.0,1718664
8,1525,1 14 15,24.0,1718484
9,1527,0 11 13,24.5,1718281
10,1529,2 13 15,24.0,1718214
11,1531,1 10 13,24.5,1717914
12,1529,0 9 15,24.5,1716386
13,1525,0 14 10,24.5,1712166
14,1529,0 14 11,24.5,1712166
15,1528,1 13 10,24.5,1711940
16,1530,3 15 12,24.0,1711602
17,1520,1 15 13,24.0,1710937
18,1525,1 15 14,24.0,1710937
19,1526,0 12 12,24.5,1710874
20,1524,2 14 13,24.0,1710714
21,1528,2 14 14,24.0,1710714
22,1530,1 11 12,24.5,1710555
23,1527,3 13 13,24.0,1710402
24,1531,4 12 13,24.0,1710002
25,1518,0 14 15,24.0,1709805
26,1521,1 13 15,24.0,1709580
27,1525,2 12 15,24.0,1709265
28,1523,0 10 13,24.5,1709237
29,1528,0 10 14,24.5,1709237
30,1528,5 15 15,23.5,1709104
31,1529,3 11 15,24.0,1708861
32,1527,1 9 13,24.5,1708824
33,1532,6 14 15,23.5,1708711
34,1530,2 8 13,24.5,1708319
35,1524,0 8 15,24.5,1707256
36,1528,1 7 15,24.5,1706746
37,1529,0 15 4,25.0,1705041
38,1529,0 4 13,25.0,1704866
39,1529,2 15 7,24.5,1704752
40,1524,0 15 9,24.5,1704328
41,1527,1 14 9,24.5,1704149
42,1531,2 13 9,24.5,1703882
43,1528,4 15 10,24.0,1703459
44,1521,0 13 10,24.5,1703294
45,1525,0 13 11,24.5,1703294
46,1528,0 11 7,25.0,1703284
47,1523,2 15 12,24.0,1703044
48,1524,1 12 10,24.5,1703024
49,1529,1 12 11,24.5,1703024
50,1526,3 14 12,24.0,1702779
51,1528,2 11 10,24.5,1702664
52,1530,4 13 12,24.0,1702426
53,1512,0 15 13,24.0,1702296
54,1517,0 15 14,24.0,1702296
55,1530,0 2 15,25.0,1702141
56,1516,1 14 13,24.0,1702118
57,1521,1 14 14,24.0,1702118
58,1522,0 11 12,24.5,1701916
59,1530,0 9 9,25.0,1701877
60,1520,2 13 13,24.0,1701850
61,1524,2 13 14,24.0,1701850
62,1526,1 10 12,24.5,1701552
63,1523,3 12 13,24.0,1701494
64,1528,3 12 14,24.0,1701494
65,1530,2 9 12,24.5,1701098
66,1531,6 15 14,23.5,1701049
67,1527,4 11 13,24.0,1701049
68,1532,4 11 14,24.0,1701049
69,1514,0 13 15,24.0,1700946
70,1518,1 12 15,24.0,1700676
71,1521,4 15 15,23.5,1700643
72,1530,5 10 13,24.0,1700514
73,1521,2 11 15,24.0,1700316
74,1525,5 14 15,23.5,1700294
75,1519,0 9 13,24.5,1700194
76,1524,0 9 14,24.5,1700194
77,1527,0 7 10,25.0,1700120
78,1525,3 10 15,24.0,1699867
79,1528,6 13 15,23.5,1699858
80,1523,1 8 13,24.5,1699735
81,1527,1 8 14,24.5,1699735
82,1530,1 6 10,25.0,1699563
83,1532,7 12 15,23.5,1699334
84,1528,4 9 15,24.0,1699327
85,1526,2 7 13,24.5,1699184
86,1531,2 7 14,24.5,1699184
87,1530,3 6 13,24.5,1698541
88,1520,0 7 15,24.5,1698127
89,1528,0 5 12,25.0,1698010
90,1524,1 6 15,24.5,1697570
91,1528,2 5 15,24.5,1696922
92,1525,0 14 4,25.0,1696253
93,1530,0 14 5,25.0,1696253
94,1521,1 15 7,24.5,1696185
95,1526,1 15 8,24.5,1696185
96,1531,3 4 15,24.5,1696180
97,1529,1 13 4,25.0,1696029
98,1525,2 14 7,24.5,1695965
99,1530,2 14 8,24.5,1695965
100,1529,3 13 7,24.5,1695655
101,1524,0 3 13,25.0,1695549
102,1529,0 3 14,25.0,1695549
103,1520,0 14 9,24.5,1695543
104,1527,0 12 6,25.0,1695462
105,1523,1 13 9,24.5,1695320
106,1531,5 15 9,24.0,1695150
107,1527,2 12 9,24.5,1695008
108,1521,3 15 10,24.0,1694984
109,1526,3 15 11,24.0,1694984
110,1528,1 2 13,25.0,1694793
111,1524,4 14 10,24.0,1694678
112,1529,4 14 11,24.0,1694678
113,1531,3 11 9,24.5,1694606
114,1515,1 15 12,24.0,1694486
115,1517,0 12 10,24.5,1694423
116,1521,0 12 11,24.5,1694423
117,1524,0 10 7,25.0,1694319
118,1529,0 10 8,25.0,1694319
119,1528,5 13 10,24.0,1694285
120,1519,2 14 12,24.0,1694265
121,1520,1 11 10,24.5,1694108
122,1525,1 11 11,24.5,1694108
123,1522,3 13 12,24.0,1693956
124,1528,1 9 7,25.0,1693909
125,1532,6 12 10,24.0,1693805
126,1524,2 10 10,24.5,1693702
127,1529,2 10 11,24.5,1693702
128,1526,4 12 12,24.0,1693559
129,1508,0 14 13,24.0,1693521
130,1513,0 14 14,24.0,1693521
131,1512,1 13 13,24.0,1693298
132,1517,1 13 14,24.0,1693298
133,1528,3 9 10,24.5,1693207
134,1530,5 11 12,24.0,1693074
135,1516,2 12 13,24.0,1692987
136,1520,2 12 14,24.0,1692987
137,1518,0 10 12,24.5,1692959
138,1529,7 15 12,23.5,1692833
139,1526,0 8 9,25.0,1692825
140,1526,0 1 15,25.0,1692737
141,1524,5 15 14,23.5,1692670
142,1531,4 8 10,24.5,1692622
143,1519,3 11 13,24.0,1692586
144,1524,3 11 14,24.0,1692586
145,1522,1 9 12,24.5,1692550
146,1529,1 7 9,25.0,1692319
147,1527,6 14 14,23.5,1692281
