rank,cp,ivs,maxlevel,stat-product
1,1499,0 15 14,24.5,1908830
2,1495,0 14 14,24.5,1897468
3,1498,0 14 15,24.5,1897468
4,1498,1 13 14,24.5,1896702
5,1496,0 15 13,24.5,1895755
6,1469,1 14 13,24.5,1895058
7,1497,1 15 11,24.5,1893258
8,1470,0 10 12,25.0,1889850
9,1497,3 15 15,24.0,1888381
10,1469,4 14 15,24.0,1887512
11,1499,0 12 9,25.0,1886833
12,1490,0 13 14,24.5,1886105
13,1493,0 13 15,24.5,1886105
14,1494,1 12 14,24.5,1885276
15,1497,1 12 15,24.5,1885276
16,1470,0 13 8,25.0,1885086
17,1491,0 14 13,24.5,1884471
18,1498,2 11 14,24.5,1884318
19,1495,1 13 13,24.5,1883710
20,1497,0 14 6,25.0,1883180
21,1499,2 12 13,24.5,1882823
22,1489,0 15 11,24.5,1882681
23,1492,0 15 12,24.5,1882681
24,1493,1 14 11,24.5,1881989
25,1496,1 14 12,24.5,1881989
26,1497,2 13 11,24.5,1881170
27,1469,2 13 12,24.5,1881170
28,1498,0 15 5,25.0,1881115
29,1496,0 7 15,25.0,1880480
30,1470,3 12 11,24.5,1880226
31,1494,1 15 10,24.5,1880110
32,1497,0 8 14,25.0,1879448
33,1498,2 14 10,24.5,1879360
34,1470,1 6 15,25.0,1879225
35,1499,1 15 3,25.0,1878267
36,1495,0 9 12,25.0,1878256
37,1499,0 9 13,25.0,1878256
38,1488,2 15 15,24.0,1877948
39,1495,2 15 8,24.5,1877393
40,1499,2 15 9,24.5,1877393
41,1499,1 8 12,25.0,1877149
42,1492,3 14 15,24.0,1877141
43,1496,0 10 11,25.0,1876906
44,1499,3 14 8,24.5,1876586
45,1496,4 13 15,24.0,1876209
46,1470,1 9 11,25.0,1875871
47,1494,0 11 9,25.0,1875397
48,1498,0 11 10,25.0,1875397
49,1493,3 15 14,24.0,1875358
50,1468,5 12 15,24.0,1875153
51,1486,0 12 14,24.5,1874743
52,1489,0 12 15,24.5,1874743
53,1469,3 15 7,24.5,1874528
54,1497,4 14 14,24.0,1874494
55,1498,1 10 9,25.0,1874434
56,1489,1 11 14,24.5,1873850
57,1493,1 11 15,24.5,1873850
58,1495,0 12 8,25.0,1873730
59,1487,0 13 13,24.5,1873187
60,1499,1 11 8,25.0,1872837
61,1493,2 10 14,24.5,1872828
62,1497,2 10 15,24.5,1872828
63,1495,4 15 12,24.0,1872623
64,1498,4 15 13,24.0,1872623
65,1491,1 12 13,24.5,1872363
66,1493,0 13 6,25.0,1871903
67,1496,0 13 7,25.0,1871903
68,1498,5 14 12,24.0,1871705
69,1497,3 9 14,24.5,1871679
