rank,cp,ivs,maxlevel,stat-product
1,1500,0 15 15,35.5,2057276
2,1498,0 14 13,36.0,2046363
3,1495,0 14 15,35.5,2045910
4,1498,0 15 12,36.0,2042489
5,1495,0 15 14,35.5,2042149
6,1499,1 15 15,35.0,2040739
7,1500,2 15 13,35.0,2039689
8,1497,2 15 15,34.5,2039110
9,1498,0 12 15,36.0,2038615
10,1500,1 12 13,36.0,2037776
11,1498,1 12 15,35.5,2037326
12,1497,0 13 11,36.5,2035216
13,1494,0 13 13,36.0,2034994
14,1498,0 13 14,36.0,2034994
15,1500,0 9 13,37.0,2034611
16,1491,0 13 15,35.5,2034544
17,1497,0 9 15,36.5,2034282
18,1500,1 13 12,36.0,2034045
19,1498,1 13 14,35.5,2033707
20,1497,0 14 10,36.5,2031313
21,1494,0 14 12,36.0,2031204
22,1500,0 10 12,37.0,2031192
23,1499,0 14 8,37.0,2031192
24,1497,0 10 14,36.5,2030973
25,1491,0 14 14,35.5,2030866
26,1499,3 13 15,34.5,2030486
27,1500,1 14 11,36.0,2030144
28,1497,1 14 13,35.5,2029920
29,1500,1 10 15,36.0,2029805
30,1494,1 14 15,35.0,2029464
31,1499,2 14 11,35.5,2028762
32,1499,2 10 15,35.5,2028423
33,1496,2 14 13,35.0,2028420
34,1493,2 14 15,34.5,2027844
35,1500,0 11 11,37.0,2027601
36,1497,0 11 13,36.5,2027494
37,1494,0 15 11,36.0,2027246
38,1497,0 15 9,36.5,2027240
39,1494,0 11 15,36.0,2027162
40,1491,0 15 13,35.5,2027022
41,1499,0 15 7,37.0,2027003
42,1499,3 14 14,34.5,2026705
43,1499,1 11 11,36.5,2026549
44,1496,1 11 13,36.0,2026328
45,1500,1 11 14,36.0,2026328
46,1500,0 7 15,37.0,2026148
47,1500,1 15 10,36.0,2026074
48,1493,1 15 11,35.5,2025964
49,1497,1 15 12,35.5,2025964
50,1493,1 11 15,35.5,2025880
51,1490,1 15 13,35.0,2025622
52,1494,1 15 14,35.0,2025622
53,1499,1 7 15,36.5,2025097
54,1499,2 11 14,35.5,2024949
55,1499,2 15 10,35.5,2024695
56,1496,2 15 12,35.0,2024467
57,1493,2 15 14,34.5,2024006
58,1493,0 12 11,36.5,2023846
59,1497,0 12 12,36.5,2023846
60,1500,0 12 10,37.0,2023840
61,1490,0 12 13,36.0,2023625
62,1494,0 12 14,36.0,2023625
63,1498,0 8 11,37.5,2023090
64,1496,0 8 13,37.0,2022985
65,1500,0 8 14,37.0,2022985
66,1499,1 12 10,36.5,2022790
67,1499,3 15 13,34.5,2022756
68,1496,1 12 12,36.0,2022682
69,1493,0 8 15,36.5,2022658
70,1493,1 12 14,35.5,2022345
71,1496,3 15 15,34.0,2022173
72,1499,1 8 14,36.5,2021935
73,1499,2 12 13,35.5,2021305
74,1496,2 12 15,35.0,2020851
75,1498,4 15 13,34.0,2020829
76,1500,0 4 13,38.0,2020716
77,1498,0 4 15,37.5,2020506
78,1493,0 13 10,36.5,2020028
79,1490,0 13 12,36.0,2019920
80,1495,0 13 8,37.0,2019907
81,1500,0 13 9,37.0,2019907
82,1498,3 12 13,35.0,2019715
83,1496,0 9 12,37.0,2019651
84,1498,0 9 10,37.5,2019644
85,1497,0 13 6,37.5,2019558
86,1493,0 9 14,36.5,2019434
87,1500,0 9 8,38.0,2019415
88,1495,3 12 15,34.5,2019143
89,1500,0 13 4,38.0,2018981
90,1496,1 13 11,36.0,2018866
91,1499,1 13 9,36.5,2018859
92,1500,5 15 14,33.5,2018688
93,1493,1 13 13,35.5,2018642
94,1499,1 9 13,36.5,2018603
