rank,cp,ivs,maxlevel,stat-product
1,719,15 15 15,40,560622
2,713,14 15 15,40,555789
3,713,15 15 13,40,555333
4,716,15 15 14,40,555333
5,714,15 14 15,40,552942
6,706,13 15 15,40,550956
7,707,14 15 13,40,550546
8,710,14 15 14,40,550546
9,711,15 15 12,40,550044
10,708,14 14 15,40,548176
11,708,15 14 13,40,547726
12,711,15 14 14,40,547726
13,700,12 15 15,40,546123
14,701,13 15 13,40,545759
15,704,13 15 14,40,545759
16,705,14 15 12,40,545303
17,709,15 13 15,40,545263
18,708,15 15 11,40,544756
19,701,13 14 15,40,543409
20,702,14 14 13,40,543004
21,705,14 14 14,40,543004
22,706,15 14 12,40,542510
23,694,11 15 15,40,541290
24,695,12 15 13,40,540971
25,698,12 15 14,40,540971
26,703,14 13 15,40,540562
27,698,13 15 12,40,540561
28,704,15 13 13,40,540119
29,706,15 13 14,40,540119
30,702,14 15 11,40,540059
31,705,15 15 10,40,539467
32,695,12 14 15,40,538642
33,696,13 14 13,40,538282
34,699,13 14 14,40,538282
35,700,14 14 12,40,537833
36,704,15 12 15,40,537583
37,703,15 14 11,40,537293
38,688,10 15 15,40,536457
39,689,11 15 13,40,536184
40,691,11 15 14,40,536184
41,697,13 13 15,40,535862
42,692,12 15 12,40,535819
43,697,14 13 13,40,535462
44,700,14 13 14,40,535462
45,696,13 15 11,40,535363
46,701,15 13 12,40,534975
47,699,14 15 10,40,534816
48,700,15 15 8,40,534178
49,703,15 15 9,40,534178
50,689,11 14 15,40,533875
51,690,12 14 13,40,533561
52,693,12 14 14,40,533561
53,694,13 14 12,40,533156
54,698,14 12 15,40,532949
55,697,14 14 11,40,532661
56,699,15 12 13,40,532511
57,701,15 12 14,40,532511
58,700,15 14 10,40,532077
59,682,9 15 15,40,531624
60,683,10 15 13,40,531397
61,685,10 15 14,40,531397
62,690,12 13 15,40,531161
63,686,11 15 12,40,531077
64,691,13 13 13,40,530806
65,694,13 13 14,40,530806
66,690,12 15 11,40,530667
67,695,14 13 12,40,530363
68,693,13 15 10,40,530165
69,699,15 11 15,40,529903
70,698,15 13 11,40,529831
71,694,14 15 8,40,529573
72,697,14 15 9,40,529573
73,683,10 14 15,40,529109
74,697,15 15 7,40,528889
75,684,11 14 13,40,528839
76,687,11 14 14,40,528839
77,688,12 14 12,40,528479
78,692,13 12 15,40,528314
79,691,13 14 11,40,528029
80,693,14 12 13,40,527921
81,695,14 12 14,40,527921
82,694,14 14 10,40,527490
83,696,15 12 12,40,527440
84,695,15 14 8,40,526860
85,698,15 14 9,40,526860
86,675,8 15 15,40,526792
87,676,9 15 13,40,526609
88,679,9 15 14,40,526609
89,684,11 13 15,40,526460
90,680,10 15 12,40,526336
91,685,12 13 13,40,526150
92,688,12 13 14,40,526150
93,684,11 15 11,40,525971
94,689,13 13 12,40,525751
95,687,12 15 10,40,525515
96,693,14 11 15,40,525335
97,692,14 13 11,40,525263
98,688,13 15 8,40,524968
99,690,13 15 9,40,524968
100,694,15 11 13,40,524904
101,696,15 11 14,40,524904
102,696,15 13 10,40,524687
103,677,9 14 15,40,524342
104,691,14 15 7,40,524329
105,678,10 14 13,40,524117
106,680,10 14 14,40,524117
107,681,11 14 12,40,523802
108,686,12 12 15,40,523680
109,694,15 15 6,40,523600
110,685,12 14 11,40,523398
111,687,13 12 13,40,523330
112,689,13 12 14,40,523330
113,688,13 14 10,40,522903
114,690,14 12 12,40,522893
115,693,15 12 11,40,522368
116,689,14 14 8,40,522318
117,692,14 14 9,40,522318
118,694,15 10 15,40,522223
119,669,7 15 15,40,521959
120,670,8 15 13,40,521822
121,673,8 15 14,40,521822
122,678,10 13 15,40,521760
123,692,15 14 7,40,521644
124,674,9 15 12,40,521594
125,679,11 13 13,40,521494
126,682,11 13 14,40,521494
127,677,10 15 11,40,521275
128,683,12 13 12,40,521139
129,681,11 15 10,40,520864
130,687,13 11 15,40,520767
131,686,13 13 11,40,520696
132,688,14 11 13,40,520379
133,690,14 11 14,40,520379
134,682,12 15 8,40,520363
135,684,12 15 9,40,520363
136,690,14 13 10,40,520164
137,691,15 11 12,40,519905
138,685,13 15 7,40,519770
139,671,8 14 15,40,519575
140,690,15 13 8,40,519543
141,693,15 13 9,40,519543
142,672,9 14 13,40,519395
143,674,9 14 14,40,519395
144,675,10 14 12,40,519125
145,688,14 15 6,40,519086
146,680,11 12 15,40,519046
147,679,11 14 11,40,518766
148,680,12 12 13,40,518740
149,683,12 12 14,40,518740
150,684,13 12 12,40,518346
151,682,12 14 10,40,518316
152,692,15 15 5,40,518311
153,687,14 12 11,40,517865
154,683,13 14 8,40,517776
155,686,13 14 9,40,517776
156,688,14 10 15,40,517721
157,689,15 10 13,40,517297
158,691,15 10 14,40,517297
159,691,15 12 10,40,517297
160,686,14 14 7,40,517147
161,663,6 15 15,40,517126
162,672,9 13 15,40,517059
163,664,7 15 13,40,517034
164,667,7 15 14,40,517034
165,668,8 15 12,40,516852
166,673,10 13 13,40,516838
167,676,10 13 14,40,516838
168,671,9 15 11,40,516578
169,677,11 13 12,40,516527
170,690,15 14 6,40,516427
171,675,10 15 10,40,516214
172,681,12 11 15,40,516199
173,680,12 13 11,40,516128
