rank,cp,ivs,maxlevel,stat-product
1,1095,15 15 15,40,1084934
2,1092,15 14 15,40,1078024
3,1087,14 15 15,40,1077185
4,1090,15 15 14,40,1074085
5,1088,15 13 15,40,1071113
6,1084,14 14 15,40,1070324
7,1079,13 15 15,40,1069435
8,1086,15 14 14,40,1067244
9,1082,14 15 14,40,1066413
10,1085,15 12 15,40,1064203
11,1080,14 13 15,40,1063463
12,1084,15 15 13,40,1063236
13,1076,13 14 15,40,1062624
14,1072,12 15 15,40,1061686
15,1083,15 13 14,40,1060402
16,1078,14 14 14,40,1059620
17,1074,13 15 14,40,1058741
18,1081,15 11 15,40,1057293
19,1077,14 12 15,40,1056602
20,1081,15 14 13,40,1056463
21,1073,13 13 15,40,1055812
22,1076,14 15 13,40,1055641
23,1068,12 14 15,40,1054923
24,1064,11 15 15,40,1053936
25,1079,15 12 14,40,1053561
26,1075,14 13 14,40,1052828
27,1079,15 15 12,40,1052386
28,1071,13 14 14,40,1051997
29,1066,12 15 14,40,1051069
30,1078,15 10 15,40,1050382
31,1073,14 11 15,40,1049741
32,1077,15 13 13,40,1049691
33,1069,13 12 15,40,1049000
34,1073,14 14 13,40,1048917
35,1065,12 13 15,40,1048161
36,1069,13 15 13,40,1048047
37,1060,11 14 15,40,1047223
38,1076,15 11 14,40,1046720
39,1056,10 15 15,40,1046187
40,1071,14 12 14,40,1046036
41,1075,15 14 12,40,1045683
42,1067,13 13 14,40,1045254
43,1071,14 15 12,40,1044869
44,1063,12 14 14,40,1044374
45,1074,15 9 15,40,1043472
46,1058,11 15 14,40,1043397
47,1074,15 12 13,40,1042919
48,1070,14 10 15,40,1042879
49,1069,14 13 13,40,1042193
50,1066,13 11 15,40,1042188
51,1073,15 15 11,40,1041537
52,1061,12 12 15,40,1041399
53,1065,13 14 13,40,1041371
54,1057,11 13 15,40,1040510
55,1061,12 15 13,40,1040452
56,1072,15 10 14,40,1039878
57,1053,10 14 15,40,1039523
58,1068,14 11 14,40,1039243
59,1072,15 13 12,40,1038980
60,1064,13 12 14,40,1038510
61,1048,9 15 15,40,1038437
62,1067,14 14 12,40,1038214
63,1059,12 13 14,40,1037679
64,1063,13 15 12,40,1037352
65,1055,11 14 14,40,1036751
66,1070,15 8 15,40,1036561
67,1070,15 11 13,40,1036147
68,1066,14 9 15,40,1036018
69,1051,10 15 14,40,1035725
70,1066,14 12 13,40,1035470
71,1062,13 10 15,40,1035377
72,1070,15 14 11,40,1034903
73,1062,13 13 13,40,1034696
74,1058,12 11 15,40,1034636
75,1065,14 15 11,40,1034097
76,1057,12 14 13,40,1033825
77,1054,11 12 15,40,1033797
78,1069,15 9 14,40,1033037
79,1049,10 13 15,40,1032859
80,1053,11 15 13,40,1032857
81,1064,14 10 14,40,1032451
82,1068,15 12 12,40,1032277
83,1045,9 14 15,40,1031823
84,1060,13 11 14,40,1031767
85,1064,14 13 12,40,1031559
86,1056,12 12 14,40,1030985
87,1060,13 14 12,40,1030745
88,1040,8 15 15,40,1030688
89,1067,15 15 10,40,1030688
90,1052,11 13 14,40,1030105
91,1055,12 15 12,40,1029835
92,1067,15 7 15,40,1029651
93,1067,15 10 13,40,1029375
94,1063,14 8 15,40,1029157
95,1047,10 14 14,40,1029128
96,1063,14 11 13,40,1028746
97,1059,13 9 15,40,1028565
98,1066,15 13 11,40,1028269
99,1043,9 15 14,40,1028053
100,1058,13 12 13,40,1028020
101,1054,12 10 15,40,1027874
102,1062,14 14 11,40,1027511
103,1054,12 13 13,40,1027198
104,1050,11 11 15,40,1027084
105,1058,13 15 11,40,1026658
106,1050,11 14 13,40,1026279
107,1046,10 12 15,40,1026196
108,1065,15 8 14,40,1026196
109,1061,14 9 14,40,1025658
110,1065,15 11 12,40,1025574
111,1045,10 15 13,40,1025263
112,1041,9 13 15,40,1025209
113,1057,13 10 14,40,1025023
114,1061,14 12 12,40,1024904
115,1053,12 11 14,40,1024290
116,1056,13 13 12,40,1024137
117,1037,8 14 15,40,1024123
118,1064,15 14 10,40,1024123
119,1048,11 12 14,40,1023459
120,1060,14 15 10,40,1023325
121,1052,12 14 12,40,1023276
122,1033,7 15 15,40,1022938
123,1063,15 6 15,40,1022741
124,1063,15 9 13,40,1022602
125,1044,10 13 14,40,1022531
126,1048,11 15 12,40,1022318
127,1059,14 7 15,40,1022296
128,1059,14 10 13,40,1022022
129,1055,13 8 15,40,1021753
130,1063,15 12 11,40,1021635
131,1040,9 14 14,40,1021505
132,1055,13 11 13,40,1021345
133,1051,12 9 15,40,1021112
134,1059,14 13 11,40,1020924
135,1051,12 12 13,40,1020571
136,1035,8 15 14,40,1020381
137,1047,11 10 15,40,1020371
138,1054,13 14 11,40,1020119
139,1062,15 15 9,40,1019838
140,1046,11 13 13,40,1019700
141,1042,10 11 15,40,1019532
142,1061,15 7 14,40,1019354
143,1050,12 15 11,40,1019218
144,1061,15 10 12,40,1018871
145,1057,14 8 14,40,1018866
146,1042,10 14 13,40,1018733
147,1038,9 12 15,40,1018594
148,1053,13 9 14,40,1018279
149,1057,14 11 12,40,1018248
150,1038,9 15 13,40,1017668
151,1049,12 10 14,40,1017595
152,1034,8 13 15,40,1017558
153,1061,15 13 10,40,1017558
154,1053,13 12 12,40,1017530
