rank,cp,ivs,maxlevel,stat-product
1,1543,0 10 13,17.5,1918907
2,1542,0 8 15,17.5,1915759
3,1543,0 11 12,17.5,1913135
4,1542,3 14 15,17.0,1910635
5,1543,1 8 13,17.5,1910517
6,1539,0 9 13,17.5,1910184
7,1543,0 9 14,17.5,1910184
8,1538,2 15 15,17.0,1910155
9,1541,0 14 8,17.5,1909725
10,1540,0 12 10,17.5,1907233
11,1543,1 6 15,17.5,1907222
12,1539,0 7 15,17.5,1906971
13,1543,4 14 13,17.0,1905063
14,1539,3 15 13,17.0,1904626
15,1542,3 15 14,17.0,1904626
16,1540,0 10 12,17.5,1904479
17,1541,1 14 6,17.5,1904059
18,1537,0 15 6,17.5,1903495
19,1541,0 15 7,17.5,1903495
20,1542,4 12 15,17.0,1902466
21,1538,3 13 15,17.0,1902106
22,1540,1 7 13,17.5,1901753
23,1543,1 7 14,17.5,1901753
24,1541,1 12 8,17.5,1901687
25,1535,2 14 15,17.0,1901665
26,1536,0 8 13,17.5,1901462
27,1539,0 8 14,17.5,1901462
28,1537,0 13 8,17.5,1901200
29,1540,0 13 9,17.5,1901200
30,1531,1 15 15,17.0,1901144
31,1541,1 10 10,17.5,1899051
32,1543,4 15 12,17.0,1898960
33,1537,0 11 10,17.5,1898642
34,1540,0 11 11,17.5,1898642
35,1543,2 4 15,17.5,1898518
36,1539,1 5 15,17.5,1898392
37,1535,0 6 15,17.5,1898183
38,1541,1 15 5,17.5,1897733
39,1543,5 12 13,17.0,1896876
40,1539,4 13 13,17.0,1896558
41,1542,4 13 14,17.0,1896558
42,1535,3 14 13,17.0,1896161
43,1539,3 14 14,17.0,1896161
44,1540,1 8 12,17.5,1896152
45,1542,2 12 6,17.5,1896002
46,1536,0 9 12,17.5,1895822
47,1532,2 15 13,17.0,1895684
48,1535,2 15 14,17.0,1895684
49,1538,1 13 6,17.5,1895559
50,1541,1 13 7,17.5,1895559
51,1534,0 14 6,17.5,1895035
52,1537,0 14 7,17.5,1895035
53,1542,5 10 15,17.0,1894137
54,1539,4 11 15,17.0,1893896
55,1535,3 12 15,17.0,1893576
56,1541,2 10 8,17.5,1893486
57,1531,2 13 15,17.0,1893176
58,1543,5 15 10,17.0,1893158
59,1540,2 5 13,17.5,1893155
60,1543,2 5 14,17.5,1893155
61,1537,1 11 8,17.5,1893121
62,1541,1 11 9,17.5,1893121
63,1536,1 6 13,17.5,1892989
64,1539,1 6 14,17.5,1892989
65,1532,0 7 13,17.5,1892740
66,1536,0 7 14,17.5,1892740
67,1527,1 14 15,17.0,1892695
68,1534,0 12 8,17.5,1892674
69,1537,0 12 9,17.5,1892674
70,1523,0 15 15,17.0,1892134
71,1542,2 15 3,17.5,1891831
72,1542,0 9 1,18.0,1890877
73,1543,5 13 12,17.0,1890875
74,1541,2 8 10,17.5,1890705
75,1539,4 14 12,17.0,1890520
76,1537,1 9 10,17.5,1890419
77,1540,1 9 11,17.5,1890419
78,1536,3 15 12,17.0,1890087
79,1533,0 10 10,17.5,1890051
80,1537,0 10 11,17.5,1890051
81,1542,2 13 5,17.5,1889778
82,1539,2 3 15,17.5,1889646
83,1543,3 2 15,17.5,1889646
84,1535,1 4 15,17.5,1889562
85,1532,0 5 15,17.5,1889395
86,1538,1 14 5,17.5,1889299
87,1534,0 15 5,17.5,1888739
88,1543,6 10 13,17.0,1888530
89,1539,5 11 13,17.0,1888332
90,1543,5 11 14,17.0,1888332
91,1542,0 7 3,18.0,1888246
92,1536,4 12 13,17.0,1888053
93,1539,4 12 14,17.0,1888053
94,1542,3 10 6,17.5,1887784
95,1532,3 13 13,17.0,1887696
96,1535,3 13 14,17.0,1887696
97,1540,2 6 12,17.5,1887660
98,1540,0 2 8,18.0,1887639
99,1538,2 11 6,17.5,1887461
100,1541,2 11 7,17.5,1887461
101,1537,1 7 12,17.5,1887454
102,1528,2 14 13,17.0,1887259
103,1531,2 14 14,17.0,1887259
104,1544,6 15 8,17.0,1887220
105,1533,0 8 12,17.5,1887165
106,1534,1 12 6,17.5,1887058
107,1538,1 12 7,17.5,1887058
108,1524,1 15 13,17.0,1886742
109,1528,1 15 14,17.0,1886742
110,1530,0 13 6,17.5,1886575
111,1534,0 13 7,17.5,1886575
112,1543,9 15 15,16.5,1886195
113,1542,3 15 1,17.5,1885788
114,1542,6 8 15,17.0,1885647
115,1539,5 9 15,17.0,1885527
116,1541,0 5 5,18.0,1885346
117,1535,4 10 15,17.0,1885327
118,1541,3 8 8,17.5,1885123
119,1544,6 13 10,17.0,1885057
120,1531,3 11 15,17.0,1885046
121,1538,2 9 8,17.5,1884879
122,1541,2 9 9,17.5,1884879
123,1540,5 14 10,17.0,1884744
124,1543,5 14 11,17.0,1884744
125,1528,2 12 15,17.0,1884686
126,1542,0 10 0,18.0,1884671
127,1534,1 10 8,17.5,1884554
128,1537,1 10 9,17.5,1884554
129,1540,3 3 13,17.5,1884391
130,1543,3 3 14,17.5,1884391
131,1536,4 15 10,17.0,1884353
132,1540,4 15 11,17.0,1884353
133,1536,2 4 13,17.5,1884350
134,1540,2 4 14,17.5,1884350
135,1524,1 13 15,17.0,1884245
136,1533,1 5 13,17.5,1884225
137,1536,1 5 14,17.5,1884225
138,1530,0 11 8,17.5,1884148
139,1533,0 11 9,17.5,1884148
140,1529,0 6 13,17.5,1884017
141,1532,0 6 14,17.5,1884017
142,1540,0 0 10,18.0,1883997
143,1542,3 13 3,17.5,1883859
144,1520,0 14 15,17.0,1883725
145,1538,2 14 3,17.5,1883423
146,1542,2 14 4,17.5,1883423
147,1535,1 15 3,17.5,1882907
148,1538,1 15 4,17.5,1882907
149,1543,6 11 12,17.0,1882633
150,1542,1 7 1,18.0,1882531
151,1540,5 12 12,17.0,1882396
152,1538,0 8 1,18.0,1882243
153,1542,0 8 2,18.0,1882243
154,1541,3 6 10,17.5,1882196
155,1541,0 3 7,18.0,1882175
156,1536,4 13 12,17.0,1882081
157,1537,2 7 10,17.5,1882032
158,1541,2 7 11,17.5,1882032
159,1534,1 8 10,17.5,1881787
160,1537,1 8 11,17.5,1881787
161,1532,3 14 12,17.0,1881686
162,1542,3 11 5,17.5,1881664
163,1530,0 9 10,17.5,1881460
164,1533,0 9 11,17.5,1881460
165,1538,2 12 5,17.5,1881304
166,1528,2 15 12,17.0,1881213
167,1544,7 15 6,17.0,1881145
168,1534,1 13 5,17.5,1880864
169,1536,2 2 15,17.5,1880774
170,1539,3 1 15,17.5,1880733
171,1532,1 3 15,17.5,1880733
172,1528,0 4 15,17.5,1880607
173,1543,4 0 15,17.5,1880607
174,1531,0 14 5,17.5,1880345
175,1544,10 15 13,16.5,1880233
176,1543,7 8 13,17.0,1880026
177,1540,6 9 13,17.0,1879946
178,1543,6 9 14,17.0,1879946
179,1536,5 10 13,17.0,1879787
180,1539,5 10 14,17.0,1879787
181,1542,1 5 3,18.0,1879752
182,1532,4 11 13,17.0,1879549
183,1535,4 11 14,17.0,1879549
184,1538,0 6 3,18.0,1879545
185,1541,0 6 4,18.0,1879545
186,1542,4 8 6,17.5,1879404
187,1528,3 12 13,17.0,1879231
188,1532,3 12 14,17.0,1879231
189,1538,3 9 6,17.5,1879203
190,1542,3 9 7,17.5,1879203
191,1544,7 13 8,17.0,1879104
192,1540,3 4 12,17.5,1879003
193,1535,2 10 6,17.5,1878921
194,1537,2 5 12,17.5,1878921
195,1538,2 10 7,17.5,1878921
196,1525,2 13 13,17.0,1878833
197,1528,2 13 14,17.0,1878833
198,1541,6 14 8,17.0,1878832
199,1544,6 14 9,17.0,1878832
200,1533,1 6 12,17.5,1878756
201,1537,0 1 8,18.0,1878735
202,1540,0 1 9,18.0,1878735
203,1540,1 0 8,18.0,1878735
204,1531,1 11 6,17.5,1878558
205,1534,1 11 7,17.5,1878558
206,1529,0 7 12,17.5,1878509
207,1537,5 15 8,17.0,1878483
208,1540,5 15 9,17.0,1878483
209,1521,1 14 13,17.0,1878356
210,1524,1 14 14,17.0,1878356
211,1527,0 12 6,17.5,1878115
212,1530,0 12 7,17.5,1878115
213,1544,10 13 15,16.5,1877966
214,1540,9 14 15,16.5,1877812
215,1543,4 13 1,17.5,1877800
216,1517,0 15 13,17.0,1877800
217,1520,0 15 14,17.0,1877800
218,1536,8 15 15,16.5,1877583
219,1539,3 14 1,17.5,1877407
220,1542,3 14 2,17.5,1877407
221,1542,7 6 15,17.0,1876997
222,1539,6 7 15,17.0,1876997
223,1535,2 15 1,17.5,1876935
224,1538,2 15 2,17.5,1876935
225,1535,5 8 15,17.0,1876917
226,1544,7 11 10,17.0,1876800
227,1532,4 9 15,17.0,1876757
228,1541,1 3 5,18.0,1876702
229,1540,6 12 10,17.0,1876604
230,1543,6 12 11,17.0,1876604
231,1542,4 6 8,17.5,1876597
232,1538,0 4 5,18.0,1876577
233,1541,0 4 6,18.0,1876577
234,1528,3 10 15,17.0,1876517
235,1538,3 7 8,17.5,1876475
236,1541,3 7 9,17.5,1876475
237,1537,5 13 10,17.0,1876330
238,1540,5 13 11,17.0,1876330
239,1534,2 8 8,17.5,1876272
240,1538,2 8 9,17.5,1876272
241,1524,2 11 15,17.0,1876196
242,1538,0 9 0,18.0,1876104
243,1530,1 9 8,17.5,1875988
244,1534,1 9 9,17.5,1875988
245,1533,4 14 10,17.0,1875978
246,1536,4 14 11,17.0,1875978
247,1520,1 12 15,17.0,1875796
248,1543,4 11 3,17.5,1875728
249,1527,0 10 8,17.5,1875623
250,1530,0 10 9,17.5,1875623
251,1529,3 15 10,17.0,1875547
252,1532,3 15 11,17.0,1875547
253,1533,2 3 13,17.5,1875544
254,1536,2 3 14,17.5,1875544
255,1536,3 2 13,17.5,1875544
256,1540,3 2 14,17.5,1875544
257,1529,1 4 13,17.5,1875461
258,1532,1 4 14,17.5,1875461
259,1540,4 1 13,17.5,1875461
260,1543,4 1 14,17.5,1875461
261,1539,3 12 3,17.5,1875411
262,1542,3 12 4,17.5,1875411
263,1517,0 13 15,17.0,1875315
264,1525,0 5 13,17.5,1875295
265,1529,0 5 14,17.5,1875295
266,1535,2 13 3,17.5,1875015
267,1538,2 13 4,17.5,1875015
268,1531,1 14 3,17.5,1874539
269,1535,1 14 4,17.5,1874539
270,1543,7 9 12,17.0,1874232
271,1544,11 15 11,16.5,1874138
272,1540,6 10 12,17.0,1874114
273,1527,0 15 3,17.5,1873983
274,1531,0 15 4,17.5,1873983
275,1536,5 11 12,17.0,1873917
276,1539,1 6 1,18.0,1873855
277,1542,1 6 2,18.0,1873855
278,1532,4 12 12,17.0,1873641
279,1535,0 7 1,18.0,1873609
280,1538,0 7 2,18.0,1873609
281,1541,4 4 10,17.5,1873523
282,1537,3 5 10,17.5,1873482
283,1541,3 5 11,17.5,1873482
